id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
619,21434 SETTLERS DR,Anchorage,AK,99567,"21434 SETTLERS DR, Anchorage, AK, 99567",Match,Non_Exact,"21434 SETTLERS DR, CHUGIAK, AK, 99567",190825926,R,02,020,000101,2064,-149.4276,61.41386800000001
620,21448 SNOWFLOWER LOOP,Anchorage,AK,99567,"21448 SNOWFLOWER LOOP, Anchorage, AK, 99567",Match,Non_Exact,"21448 SNOWFLOWER LOOP, CHUGIAK, AK, 99567",190816211,L,02,020,000101,3004,-149.44818,61.41412
621,21346 OLD GLENN HWY,Anchorage,AK,99567,"21346 OLD GLENN HWY, Anchorage, AK, 99567",Match,Non_Exact,"21346 OLD GLENN HWY, CHUGIAK, AK, 99567",190793256,L,02,020,000101,3038,-149.44025,61.41319
622,24020 PILLOW CIR,Anchorage,AK,99567,"24020 PILLOW CIR, Anchorage, AK, 99567",Match,Non_Exact,"24020 PILLOW CIR, CHUGIAK, AK, 99567",190807668,L,02,020,000101,3025,-149.43356,61.414116
623,21421 SCENIC DR,Anchorage,AK,99567,"21421 SCENIC DR, Anchorage, AK, 99567",Match,Non_Exact,"21421 SCENIC DR, CHUGIAK, AK, 99567",190819896,R,02,020,000102,2001,-149.48764,61.413776
624,21424 GINGER LEE DR,Anchorage,AK,99567,"21424 GINGER LEE DR, Anchorage, AK, 99567",Match,Non_Exact,"21424 GINGER LEE DR, CHUGIAK, AK, 99567",190793187,R,02,020,000101,3037,-149.43658,61.414238
625,22801 GREEN GARDEN DR,Anchorage,AK,99567,"22801 GREEN GARDEN DR, Anchorage, AK, 99567",Match,Non_Exact,"22801 GREEN GARDEN DR, CHUGIAK, AK, 99567",190827348,R,02,020,000101,3028,-149.45593,61.414127
626,21426 OLD GLENN HWY,Anchorage,AK,99567,"21426 OLD GLENN HWY, Anchorage, AK, 99567",Match,Non_Exact,"21426 OLD GLENN HWY, CHUGIAK, AK, 99567",190793188,R,02,020,000101,3038,-149.43822,61.41494
627,21440 PEG ST,Anchorage,AK,99567,"21440 PEG ST, Anchorage, AK, 99567",Match,Non_Exact,"21440 PEG ST, CHUGIAK, AK, 99567",190807491,R,02,020,000101,3004,-149.47285,61.414936
628,21313 OLD PIONEER DR,Anchorage,AK,99567,"21313 OLD PIONEER DR, Anchorage, AK, 99567",Match,Non_Exact,"21313 OLD PIONEER DR, CHUGIAK, AK, 99567",614864781,R,02,020,000102,2001,-149.48601000000002,61.413925
629,23135 ROSS VOYLES AVE,Anchorage,AK,99567,"23135 ROSS VOYLES AVE, Anchorage, AK, 99567",Match,Non_Exact,"23135 ROSS VOYLES AVE, CHUGIAK, AK, 99567",605288203,L,02,020,000101,3011,-149.45145,61.413925
630,21420 ROCK PTARMIGAN ST,Anchorage,AK,99567,"21420 ROCK PTARMIGAN ST, Anchorage, AK, 99567",Match,Non_Exact,"21420 ROCK PTARMIGAN ST, CHUGIAK, AK, 99567",190793344,R,02,020,000101,2065,-149.4257,61.41223000000001
631,21342 OLD GLENN HWY,Anchorage,AK,99567,"21342 OLD GLENN HWY, Anchorage, AK, 99567",Match,Non_Exact,"21342 OLD GLENN HWY, CHUGIAK, AK, 99567",190793256,L,02,020,000101,3038,-149.44037,61.413081999999996
632,21424 SCENIC DR,Anchorage,AK,99567,"21424 SCENIC DR, Anchorage, AK, 99567",Match,Non_Exact,"21424 SCENIC DR, CHUGIAK, AK, 99567",190819896,L,02,020,000102,2001,-149.4877,61.41393000000001
633,21416 MONRON ST,Anchorage,AK,99567,"21416 MONRON ST, Anchorage, AK, 99567",Match,Non_Exact,"21416 MONRON ST, CHUGIAK, AK, 99567",190823145,L,02,020,000101,2055,-149.41963,61.41381
634,21715 WOODCLIFF DR,Anchorage,AK,99567,"21715 WOODCLIFF DR, Anchorage, AK, 99567",Match,Non_Exact,"21715 WOODCLIFF DR, CHUGIAK, AK, 99567",190807494,R,02,020,000101,3032,-149.47142,61.416557
635,20837 BIRCHWOOD SPUR RD,Anchorage,AK,99567,"20837 BIRCHWOOD SPUR RD, Anchorage, AK, 99567",Match,Non_Exact,"20837 BIRCHWOOD SPUR RD, CHUGIAK, AK, 99567",627048962,L,02,020,000102,2001,-149.49557,61.41656999999999
636,21715 SONGBIRD DR,Anchorage,AK,99567,"21715 SONGBIRD DR, Anchorage, AK, 99567",Match,Non_Exact,"21715 SONGBIRD DR, CHUGIAK, AK, 99567",190819950,R,02,020,000101,3026,-149.43138000000002,61.416419999999995
637,21715 SONGBIRD DR,Anchorage,AK,99567,"21715 SONGBIRD DR, Anchorage, AK, 99567",Match,Non_Exact,"21715 SONGBIRD DR, CHUGIAK, AK, 99567",190819950,R,02,020,000101,3026,-149.43138000000002,61.416419999999995
638,21715 SONGBIRD DR,Anchorage,AK,99567,"21715 SONGBIRD DR, Anchorage, AK, 99567",Match,Non_Exact,"21715 SONGBIRD DR, CHUGIAK, AK, 99567",190819950,R,02,020,000101,3026,-149.43138000000002,61.416419999999995
639,21718 PEG ST,Anchorage,AK,99567,"21718 PEG ST, Anchorage, AK, 99567",Match,Non_Exact,"21718 PEG ST, CHUGIAK, AK, 99567",190819625,L,02,020,000101,3012,-149.47287,61.415859999999995
640,21650 GRAYBILL ST,Anchorage,AK,99567,"21650 GRAYBILL ST, Anchorage, AK, 99567",Match,Non_Exact,"21650 GRAYBILL ST, CHUGIAK, AK, 99567",190811402,L,02,020,000101,3006,-149.44267,61.415703
641,21650 GRAYBILL ST,Anchorage,AK,99567,"21650 GRAYBILL ST, Anchorage, AK, 99567",Match,Non_Exact,"21650 GRAYBILL ST, CHUGIAK, AK, 99567",190811402,L,02,020,000101,3006,-149.44267,61.415703
642,21650 GRAYBILL ST,Anchorage,AK,99567,"21650 GRAYBILL ST, Anchorage, AK, 99567",Match,Non_Exact,"21650 GRAYBILL ST, CHUGIAK, AK, 99567",190811402,L,02,020,000101,3006,-149.44267,61.415703
643,22709 NORTHWOODS DR,Anchorage,AK,99567,"22709 NORTHWOODS DR, Anchorage, AK, 99567",Match,Non_Exact,"22709 NORTHWOODS DR, CHUGIAK, AK, 99567",190807513,L,02,020,000101,3022,-149.4587,61.41684300000001
644,22300 KIMPTON CIR,Anchorage,AK,99567,"22300 KIMPTON CIR, Anchorage, AK, 99567",No_Match,,,,,,,,,,
645,21706 MORNING DR,Anchorage,AK,99567,"21706 MORNING DR, Anchorage, AK, 99567",Match,Non_Exact,"21706 MORNING DR, CHUGIAK, AK, 99567",190823559,L,02,020,000101,2056,-149.42168999999998,61.416306000000006
646,21706 MORNING DR,Anchorage,AK,99567,"21706 MORNING DR, Anchorage, AK, 99567",Match,Non_Exact,"21706 MORNING DR, CHUGIAK, AK, 99567",190823559,L,02,020,000101,2056,-149.42168999999998,61.416306000000006
647,21735 KNIK VISTA ST,Anchorage,AK,99567,"21735 KNIK VISTA ST, Anchorage, AK, 99567",Match,Non_Exact,"21735 KNIK VISTA ST, CHUGIAK, AK, 99567",190823718,R,02,020,000101,3012,-149.48038,61.416669999999996
648,21705 GORSUCH ST,Anchorage,AK,99567,"21705 GORSUCH ST, Anchorage, AK, 99567",Match,Non_Exact,"21705 GORSUCH ST, CHUGIAK, AK, 99567",190823557,R,02,020,000101,2056,-149.42383,61.417225
649,21708 OBERG RD,Anchorage,AK,99567,"21708 OBERG RD, Anchorage, AK, 99567",Match,Non_Exact,"21708 OBERG RD, CHUGIAK, AK, 99567",190813823,L,02,020,000101,3032,-149.46533,61.416140000000006
650,22645 NORTHWOODS DR,Anchorage,AK,99567,"22645 NORTHWOODS DR, Anchorage, AK, 99567",Match,Non_Exact,"22645 NORTHWOODS DR, CHUGIAK, AK, 99567",190807513,L,02,020,000101,3022,-149.45946999999998,61.41633
651,21636 SETTLERS DR,Anchorage,AK,99567,"21636 SETTLERS DR, Anchorage, AK, 99567",Match,Non_Exact,"21636 SETTLERS DR, CHUGIAK, AK, 99567",605186140,R,02,020,000101,2052,-149.42763,61.416138000000004
652,21645 WOODCLIFF DR,Anchorage,AK,99567,"21645 WOODCLIFF DR, Anchorage, AK, 99567",Match,Non_Exact,"21645 WOODCLIFF DR, CHUGIAK, AK, 99567",190807494,R,02,020,000101,3032,-149.47098,61.415969999999994
653,22621 NORTHWOODS DR,Anchorage,AK,99567,"22621 NORTHWOODS DR, Anchorage, AK, 99567",Match,Non_Exact,"22621 NORTHWOODS DR, CHUGIAK, AK, 99567",190807513,L,02,020,000101,3022,-149.45985,61.416169999999994
654,22607 NORTHWOODS DR,Anchorage,AK,99567,"22607 NORTHWOODS DR, Anchorage, AK, 99567",Match,Non_Exact,"22607 NORTHWOODS DR, CHUGIAK, AK, 99567",190807513,L,02,020,000101,3022,-149.4601,61.416095999999996
655,22525 NORTHWOODS DR,Anchorage,AK,99567,"22525 NORTHWOODS DR, Anchorage, AK, 99567",Match,Non_Exact,"22525 NORTHWOODS DR, CHUGIAK, AK, 99567",190807513,L,02,020,000101,3022,-149.46175,61.415974
656,22543 NORTHWOODS DR,Anchorage,AK,99567,"22543 NORTHWOODS DR, Anchorage, AK, 99567",Match,Non_Exact,"22543 NORTHWOODS DR, CHUGIAK, AK, 99567",190807513,L,02,020,000101,3022,-149.46138,61.415974
657,22509 NORTHWOODS DR,Anchorage,AK,99567,"22509 NORTHWOODS DR, Anchorage, AK, 99567",Match,Non_Exact,"22509 NORTHWOODS DR, CHUGIAK, AK, 99567",190807513,L,02,020,000101,3022,-149.46208000000001,61.415969999999994
658,22445 NORTHWOODS DR,Anchorage,AK,99567,"22445 NORTHWOODS DR, Anchorage, AK, 99567",Match,Non_Exact,"22445 NORTHWOODS DR, CHUGIAK, AK, 99567",190807513,L,02,020,000101,3022,-149.46341,61.415969999999994
659,22427 NORTHWOODS DR,Anchorage,AK,99567,"22427 NORTHWOODS DR, Anchorage, AK, 99567",Match,Non_Exact,"22427 NORTHWOODS DR, CHUGIAK, AK, 99567",190807513,L,02,020,000101,3022,-149.46379,61.415969999999994
660,21644 MADSEN'S PL,Anchorage,AK,99567,"21644 MADSEN'S PL, Anchorage, AK, 99567",Match,Non_Exact,"21644 MADSENS PL, CHUGIAK, AK, 99567",190793185,L,02,020,000101,3006,-149.44116,61.415905
661,21646 OLD GLENN HWY,Anchorage,AK,99567,"21646 OLD GLENN HWY, Anchorage, AK, 99567",Match,Non_Exact,"21646 OLD GLENN HWY, CHUGIAK, AK, 99567",190807653,R,02,020,000101,3006,-149.4372,61.415707
662,21644 WOODCLIFF DR,Anchorage,AK,99567,"21644 WOODCLIFF DR, Anchorage, AK, 99567",Match,Non_Exact,"21644 WOODCLIFF DR, CHUGIAK, AK, 99567",190807494,L,02,020,000101,3012,-149.47101,61.415966000000004
663,21705 SHELTERING SPRUCE LOOP,Anchorage,AK,99567,"21705 SHELTERING SPRUCE LOOP, Anchorage, AK, 99567",Match,Non_Exact,"21705 SHELTERING SPRUCE LOOP, CHUGIAK, AK, 99567",190807533,L,02,020,000101,3004,-149.44775,61.416121999999994
664,21620 GRAYBILL ST,Anchorage,AK,99567,"21620 GRAYBILL ST, Anchorage, AK, 99567",Match,Non_Exact,"21620 GRAYBILL ST, CHUGIAK, AK, 99567",190811402,L,02,020,000101,3006,-149.44267,61.415546
665,21618 KNIK VISTA ST,Anchorage,AK,99567,"21618 KNIK VISTA ST, Anchorage, AK, 99567",Match,Non_Exact,"21618 KNIK VISTA ST, CHUGIAK, AK, 99567",627034978,L,02,020,000101,3004,-149.4804,61.417297
666,21624 SEAN ST,Anchorage,AK,99567,"21624 SEAN ST, Anchorage, AK, 99567",Match,Non_Exact,"21624 SEAN ST, CHUGIAK, AK, 99567",190792971,L,02,020,000102,2001,-149.49168,61.415997
667,22542 NORTHWOODS DR,Anchorage,AK,99567,"22542 NORTHWOODS DR, Anchorage, AK, 99567",Match,Non_Exact,"22542 NORTHWOODS DR, CHUGIAK, AK, 99567",190807513,R,02,020,000101,3028,-149.46138,61.415962
668,22606 NORTHWOODS DR,Anchorage,AK,99567,"22606 NORTHWOODS DR, Anchorage, AK, 99567",Match,Non_Exact,"22606 NORTHWOODS DR, CHUGIAK, AK, 99567",190807513,R,02,020,000101,3028,-149.46008,61.416090000000004
669,20925 CRABTREE ST,Anchorage,AK,99567,"20925 CRABTREE ST, Anchorage, AK, 99567",Match,Non_Exact,"20925 CRABTREE ST, CHUGIAK, AK, 99567",637322999,L,02,020,000102,2011,-149.4914,61.409172
670,24550 PARK DR,Anchorage,AK,99567,"24550 PARK DR, Anchorage, AK, 99567",Match,Non_Exact,"24550 PARK DR, CHUGIAK, AK, 99567",190793390,R,02,020,000101,2050,-149.42433,61.409153
671,20906 CHICKADEE ST,Anchorage,AK,99567,"20906 CHICKADEE ST, Anchorage, AK, 99567",Match,Non_Exact,"20906 CHICKADEE ST, CHUGIAK, AK, 99567",190813863,R,02,020,000101,2063,-149.4367,61.409203000000005
672,20903 CHICKADEE ST,Anchorage,AK,99567,"20903 CHICKADEE ST, Anchorage, AK, 99567",Match,Non_Exact,"20903 CHICKADEE ST, CHUGIAK, AK, 99567",190813863,L,02,020,000101,2063,-149.43607,61.410435
673,24562 PARK DR,Anchorage,AK,99567,"24562 PARK DR, Anchorage, AK, 99567",Match,Non_Exact,"24562 PARK DR, CHUGIAK, AK, 99567",190793390,R,02,020,000101,2050,-149.42427,61.409065000000005
674,20836 FERNDALE ST,Anchorage,AK,99567,"20836 FERNDALE ST, Anchorage, AK, 99567",Match,Non_Exact,"20836 FERNDALE ST, CHUGIAK, AK, 99567",190813833,R,02,020,000101,2051,-149.42003,61.408722
675,20813 FROSTY DR,Anchorage,AK,99567,"20813 FROSTY DR, Anchorage, AK, 99567",Match,Non_Exact,"20813 FROSTY DR, CHUGIAK, AK, 99567",190813866,L,02,020,000101,2051,-149.42314,61.408463
676,24574 PARK DR,Anchorage,AK,99567,"24574 PARK DR, Anchorage, AK, 99567",Match,Non_Exact,"24574 PARK DR, CHUGIAK, AK, 99567",190793390,R,02,020,000101,2050,-149.42428999999998,61.408978000000005
677,20914 OBERG RD,Anchorage,AK,99567,"20914 OBERG RD, Anchorage, AK, 99567",Match,Non_Exact,"20914 OBERG RD, CHUGIAK, AK, 99567",636132147,L,02,020,000101,3047,-149.4616,61.40878299999999
678,20838 HELLUVA ST,Anchorage,AK,99567,"20838 HELLUVA ST, Anchorage, AK, 99567",Match,Non_Exact,"20838 HELLUVA ST, CHUGIAK, AK, 99567",190826265,L,02,020,000102,2006,-149.47661000000002,61.408978000000005
679,20838 SCENIC DR,Anchorage,AK,99567,"20838 SCENIC DR, Anchorage, AK, 99567",Match,Non_Exact,"20838 SCENIC DR, CHUGIAK, AK, 99567",605186197,R,02,020,000102,2011,-149.48778000000001,61.408615000000005
680,20840 CRABTREE ST,Anchorage,AK,99567,"20840 CRABTREE ST, Anchorage, AK, 99567",Match,Non_Exact,"20840 CRABTREE ST, CHUGIAK, AK, 99567",637322999,R,02,020,000102,2011,-149.49141,61.40915699999999
681,20843 SUNSET BLVD,Anchorage,AK,99567,"20843 SUNSET BLVD, Anchorage, AK, 99567",Match,Non_Exact,"20843 SUNSET BLVD, CHUGIAK, AK, 99567",190793029,R,02,020,000102,2002,-149.48408999999998,61.408863000000004
682,20871 OLD GLENN HWY,Anchorage,AK,99567,"20871 OLD GLENN HWY, Anchorage, AK, 99567",Match,Non_Exact,"20871 OLD GLENN HWY, CHUGIAK, AK, 99567",614833580,R,02,020,000101,2066,-149.44382,61.408609999999996
683,21957 AURORA BOREALIS RD,Anchorage,AK,99567,"21957 AURORA BOREALIS RD, Anchorage, AK, 99567",Match,Non_Exact,"21957 AURORA BOREALIS RD, CHUGIAK, AK, 99567",627034929,L,02,020,000102,2005,-149.4724,61.407623
684,20717 FROSTY DR,Anchorage,AK,99567,"20717 FROSTY DR, Anchorage, AK, 99567",Match,Non_Exact,"20717 FROSTY DR, CHUGIAK, AK, 99567",635725201,L,02,020,000101,2051,-149.42061999999999,61.408207
685,21951 AURORA BOREALIS RD,Anchorage,AK,99567,"21951 AURORA BOREALIS RD, Anchorage, AK, 99567",Match,Non_Exact,"21951 AURORA BOREALIS RD, CHUGIAK, AK, 99567",627034928,L,02,020,000102,2005,-149.47313,61.407630000000005
686,20743 FROSTY DR,Anchorage,AK,99567,"20743 FROSTY DR, Anchorage, AK, 99567",Match,Non_Exact,"20743 FROSTY DR, CHUGIAK, AK, 99567",190813866,L,02,020,000101,2051,-149.4223,61.408207
687,20805 S BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20805 S BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Tie,,,,,,,,,,
688,20805 S BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20805 S BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Tie,,,,,,,,,,
689,21963 AURORA BOREALIS RD,Anchorage,AK,99567,"21963 AURORA BOREALIS RD, Anchorage, AK, 99567",Match,Non_Exact,"21963 AURORA BOREALIS RD, CHUGIAK, AK, 99567",627034929,L,02,020,000102,2005,-149.47226,61.407627000000005
690,21138 LOOKOUT CIR,Anchorage,AK,99567,"21138 LOOKOUT CIR, Anchorage, AK, 99567",Match,Non_Exact,"21138 LOOKOUT CIR, CHUGIAK, AK, 99567",190793381,R,02,020,000101,2063,-149.42885,61.410763
691,20977 BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20977 BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Match,Non_Exact,"20977 BIRCHWOOD LOOP RD, CHUGIAK, AK, 99567",190793009,L,02,020,000102,2001,-149.4909,61.4107
692,21116 FROSTY DR,Anchorage,AK,99567,"21116 FROSTY DR, Anchorage, AK, 99567",Match,Non_Exact,"21116 FROSTY DR, CHUGIAK, AK, 99567",190813866,R,02,020,000101,2050,-149.42223,61.41073000000001
693,21109 FROSTY DR,Anchorage,AK,99567,"21109 FROSTY DR, Anchorage, AK, 99567",Match,Non_Exact,"21109 FROSTY DR, CHUGIAK, AK, 99567",190813866,L,02,020,000101,2051,-149.42218,61.41075
694,20976 BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20976 BIRCHWOOD LOOP RD, Anchorage, AK, 99567",No_Match,,,,,,,,,,
695,21110 SCENIC DR,Anchorage,AK,99567,"21110 SCENIC DR, Anchorage, AK, 99567",Match,Non_Exact,"21110 SCENIC DR, CHUGIAK, AK, 99567",190819905,L,02,020,000102,2001,-149.48792,61.410945999999996
696,21126 SPIRE CIR,Anchorage,AK,99567,"21126 SPIRE CIR, Anchorage, AK, 99567",Match,Non_Exact,"21126 SPIRE CIR, CHUGIAK, AK, 99567",190793285,L,02,020,000101,2063,-149.43143999999998,61.41069399999999
697,20985 BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20985 BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Match,Non_Exact,"20985 BIRCHWOOD LOOP RD, CHUGIAK, AK, 99567",190793009,L,02,020,000102,2001,-149.49081,61.41065
698,21108 RAVEN ST,Anchorage,AK,99567,"21108 RAVEN ST, Anchorage, AK, 99567",No_Match,,,,,,,,,,
699,21111 HELLUVA ST,Anchorage,AK,99567,"21111 HELLUVA ST, Anchorage, AK, 99567",Match,Non_Exact,"21111 HELLUVA ST, CHUGIAK, AK, 99567",190793055,R,02,020,000102,2004,-149.47658,61.410872999999995
700,21138 HELLUVA ST,Anchorage,AK,99567,"21138 HELLUVA ST, Anchorage, AK, 99567",Match,Non_Exact,"21138 HELLUVA ST, CHUGIAK, AK, 99567",190793055,L,02,020,000102,2003,-149.47661000000002,61.41113000000001
701,24417 HEARTHSTONE DR,Anchorage,AK,99567,"24417 HEARTHSTONE DR, Anchorage, AK, 99567",Match,Non_Exact,"24417 HEARTHSTONE DR, CHUGIAK, AK, 99567",190793387,R,02,020,000101,2063,-149.42786,61.41049
702,21043 FROSTY DR,Anchorage,AK,99567,"21043 FROSTY DR, Anchorage, AK, 99567",Match,Non_Exact,"21043 FROSTY DR, CHUGIAK, AK, 99567",190813866,L,02,020,000101,2051,-149.42258999999999,61.41026
703,20993 BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20993 BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Match,Non_Exact,"20993 BIRCHWOOD LOOP RD, CHUGIAK, AK, 99567",190793009,L,02,020,000102,2001,-149.49071999999998,61.4106
704,24349 HEARTHSTONE DR,Anchorage,AK,99567,"24349 HEARTHSTONE DR, Anchorage, AK, 99567",Match,Non_Exact,"24349 HEARTHSTONE DR, CHUGIAK, AK, 99567",190793387,R,02,020,000101,2063,-149.4283,61.410477
705,24035 HEARTHSTONE DR,Anchorage,AK,99567,"24035 HEARTHSTONE DR, Anchorage, AK, 99567",Match,Non_Exact,"24035 HEARTHSTONE DR, CHUGIAK, AK, 99567",190793283,R,02,020,000101,2063,-149.43384,61.410484
706,24035 HEARTHSTONE DR,Anchorage,AK,99567,"24035 HEARTHSTONE DR, Anchorage, AK, 99567",Match,Non_Exact,"24035 HEARTHSTONE DR, CHUGIAK, AK, 99567",190793283,R,02,020,000101,2063,-149.43384,61.410484
707,21044 FOUR WHEEL DR,Anchorage,AK,99567,"21044 FOUR WHEEL DR, Anchorage, AK, 99567",Match,Non_Exact,"21044 FOUR WHEEL DR, CHUGIAK, AK, 99567",190793202,L,02,020,000101,3030,-149.45016,61.41061
708,24331 HEARTHSTONE DR,Anchorage,AK,99567,"24331 HEARTHSTONE DR, Anchorage, AK, 99567",Match,Non_Exact,"24331 HEARTHSTONE DR, CHUGIAK, AK, 99567",190793387,R,02,020,000101,2063,-149.42842,61.410477
709,24121 HEARTHSTONE DR,Anchorage,AK,99567,"24121 HEARTHSTONE DR, Anchorage, AK, 99567",Match,Non_Exact,"24121 HEARTHSTONE DR, CHUGIAK, AK, 99567",190793283,R,02,020,000101,2063,-149.43271000000001,61.410484
710,24131 HEARTHSTONE DR,Anchorage,AK,99567,"24131 HEARTHSTONE DR, Anchorage, AK, 99567",Match,Non_Exact,"24131 HEARTHSTONE DR, CHUGIAK, AK, 99567",190793283,R,02,020,000101,2063,-149.43257,61.41048000000001
711,21036 FROSTY DR,Anchorage,AK,99567,"21036 FROSTY DR, Anchorage, AK, 99567",Match,Non_Exact,"21036 FROSTY DR, CHUGIAK, AK, 99567",190813866,R,02,020,000101,2050,-149.4227,61.410022999999995
712,21036 HELLUVA ST,Anchorage,AK,99567,"21036 HELLUVA ST, Anchorage, AK, 99567",Match,Non_Exact,"21036 HELLUVA ST, CHUGIAK, AK, 99567",190793055,L,02,020,000102,2003,-149.47661000000002,61.41035
713,21030 SPARKLE DR,Anchorage,AK,99567,"21030 SPARKLE DR, Anchorage, AK, 99567",Match,Non_Exact,"21030 SPARKLE DR, CHUGIAK, AK, 99567",190793388,R,02,020,000101,2063,-149.42531,61.410506999999996
714,20895 S BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20895 S BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Tie,,,,,,,,,,
715,20895 S BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20895 S BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Tie,,,,,,,,,,
716,20895 S BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20895 S BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Tie,,,,,,,,,,
717,20895 S BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20895 S BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Tie,,,,,,,,,,
718,20895 S BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20895 S BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Tie,,,,,,,,,,
719,20895 S BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20895 S BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Tie,,,,,,,,,,
720,20895 S BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20895 S BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Tie,,,,,,,,,,
721,20895 S BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20895 S BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Tie,,,,,,,,,,
722,21040 SCENIC DR,Anchorage,AK,99567,"21040 SCENIC DR, Anchorage, AK, 99567",Match,Non_Exact,"21040 SCENIC DR, CHUGIAK, AK, 99567",190819904,L,02,020,000102,2001,-149.4879,61.41061
723,21036 OBERG RD,Anchorage,AK,99567,"21036 OBERG RD, Anchorage, AK, 99567",Match,Non_Exact,"21036 OBERG RD, CHUGIAK, AK, 99567",636132147,L,02,020,000101,3047,-149.4643,61.409447
724,21022 FERNDALE ST,Anchorage,AK,99567,"21022 FERNDALE ST, Anchorage, AK, 99567",Match,Non_Exact,"21022 FERNDALE ST, CHUGIAK, AK, 99567",190813833,R,02,020,000101,2051,-149.42004,61.409946
725,21019 SPARKLE DR,Anchorage,AK,99567,"21019 SPARKLE DR, Anchorage, AK, 99567",Match,Non_Exact,"21019 SPARKLE DR, CHUGIAK, AK, 99567",190793388,L,02,020,000101,2050,-149.42535,61.410427
726,21015 BOWERY LN,Anchorage,AK,99567,"21015 BOWERY LN, Anchorage, AK, 99567",Match,Non_Exact,"21015 BOWERY LN, CHUGIAK, AK, 99567",190793051,R,02,020,000102,2003,-149.48035,61.410182999999996
727,21027 SUNSET BLVD,Anchorage,AK,99567,"21027 SUNSET BLVD, Anchorage, AK, 99567",Match,Non_Exact,"21027 SUNSET BLVD, CHUGIAK, AK, 99567",190793029,R,02,020,000102,2002,-149.4841,61.409943000000005
728,21030 BOWERY LN,Anchorage,AK,99567,"21030 BOWERY LN, Anchorage, AK, 99567",Match,Non_Exact,"21030 BOWERY LN, CHUGIAK, AK, 99567",190793051,L,02,020,000102,2002,-149.48038,61.41030500000001
729,21021 OBERG RD,Anchorage,AK,99567,"21021 OBERG RD, Anchorage, AK, 99567",Match,Non_Exact,"21021 OBERG RD, CHUGIAK, AK, 99567",190807521,R,02,020,000101,3029,-149.46528999999998,61.41197
730,21024 CRABTREE ST,Anchorage,AK,99567,"21024 CRABTREE ST, Anchorage, AK, 99567",Match,Non_Exact,"21024 CRABTREE ST, CHUGIAK, AK, 99567",190823643,R,02,020,000102,2011,-149.4913,61.410683
731,21947 VALLEY AVE,Anchorage,AK,99567,"21947 VALLEY AVE, Anchorage, AK, 99567",Match,Non_Exact,"21947 VALLEY AVE, CHUGIAK, AK, 99567",641890220,L,02,020,000102,2004,-149.47406,61.40994
732,21016 FROSTY DR,Anchorage,AK,99567,"21016 FROSTY DR, Anchorage, AK, 99567",Match,Non_Exact,"21016 FROSTY DR, CHUGIAK, AK, 99567",190813866,R,02,020,000101,2050,-149.4227,61.40984
733,20885 S BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20885 S BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Tie,,,,,,,,,,
734,20885 S BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20885 S BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Tie,,,,,,,,,,
735,20885 S BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20885 S BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Tie,,,,,,,,,,
736,23809 SKI RD,Anchorage,AK,99567,"23809 SKI RD, Anchorage, AK, 99567",Match,Non_Exact,"23809 SKI RD, CHUGIAK, AK, 99567",190793287,R,02,020,000101,2063,-149.43655,61.40732
737,21428 BIRCHWOOD LOOP RD,Anchorage,AK,99567,"21428 BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Match,Non_Exact,"21428 BIRCHWOOD LOOP RD, CHUGIAK, AK, 99567",190819908,R,02,020,000102,2008,-149.4825,61.408108
