id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
9622,250 OKLAHOMA ST,Anchorage,AK,99504,"250 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"250 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802855,R,02,020,000702,2008,-149.74477,61.221447
9623,250 OKLAHOMA ST,Anchorage,AK,99504,"250 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"250 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802855,R,02,020,000702,2008,-149.74477,61.221447
9624,329 LIONHEART CT,Anchorage,AK,99508,"329 LIONHEART CT, Anchorage, AK, 99508",Match,Exact,"329 LIONHEART CT, ANCHORAGE, AK, 99508",190812092,R,02,020,000801,3008,-149.78212,61.221252
9625,303 BUNNELL ST,Anchorage,AK,99508,"303 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"303 BUNNELL ST, ANCHORAGE, AK, 99508",624266934,L,02,020,000801,2008,-149.7897,61.22119
9626,250 PATTERSON ST,Anchorage,AK,99504,"250 PATTERSON ST, Anchorage, AK, 99504",Match,Exact,"250 PATTERSON ST, ANCHORAGE, AK, 99504",190802866,R,02,020,000702,3004,-149.74851999999998,61.22127
9627,341 BONIFACE PKWY,Anchorage,AK,99504,"341 BONIFACE PKWY, Anchorage, AK, 99504",Match,Exact,"341 BONIFACE PKWY, ANCHORAGE, AK, 99504",190812090,L,02,020,000701,1000,-149.7784,61.220364000000004
9628,341 BONIFACE PKWY,Anchorage,AK,99504,"341 BONIFACE PKWY, Anchorage, AK, 99504",Match,Exact,"341 BONIFACE PKWY, ANCHORAGE, AK, 99504",190812090,L,02,020,000701,1000,-149.7784,61.220364000000004
9629,341 BONIFACE PKWY,Anchorage,AK,99504,"341 BONIFACE PKWY, Anchorage, AK, 99504",Match,Exact,"341 BONIFACE PKWY, ANCHORAGE, AK, 99504",190812090,L,02,020,000701,1000,-149.7784,61.220364000000004
9630,341 BONIFACE PKWY,Anchorage,AK,99504,"341 BONIFACE PKWY, Anchorage, AK, 99504",Match,Exact,"341 BONIFACE PKWY, ANCHORAGE, AK, 99504",190812090,L,02,020,000701,1000,-149.7784,61.220364000000004
9631,341 BONIFACE PKWY,Anchorage,AK,99504,"341 BONIFACE PKWY, Anchorage, AK, 99504",Match,Exact,"341 BONIFACE PKWY, ANCHORAGE, AK, 99504",190812090,L,02,020,000701,1000,-149.7784,61.220364000000004
9632,341 BONIFACE PKWY,Anchorage,AK,99504,"341 BONIFACE PKWY, Anchorage, AK, 99504",Match,Exact,"341 BONIFACE PKWY, ANCHORAGE, AK, 99504",190812090,L,02,020,000701,1000,-149.7784,61.220364000000004
9633,341 BONIFACE PKWY,Anchorage,AK,99504,"341 BONIFACE PKWY, Anchorage, AK, 99504",Match,Exact,"341 BONIFACE PKWY, ANCHORAGE, AK, 99504",190812090,L,02,020,000701,1000,-149.7784,61.220364000000004
9634,341 BONIFACE PKWY,Anchorage,AK,99504,"341 BONIFACE PKWY, Anchorage, AK, 99504",Match,Exact,"341 BONIFACE PKWY, ANCHORAGE, AK, 99504",190812090,L,02,020,000701,1000,-149.7784,61.220364000000004
9635,341 BONIFACE PKWY,Anchorage,AK,99504,"341 BONIFACE PKWY, Anchorage, AK, 99504",Match,Exact,"341 BONIFACE PKWY, ANCHORAGE, AK, 99504",190812090,L,02,020,000701,1000,-149.7784,61.220364000000004
9636,341 BONIFACE PKWY,Anchorage,AK,99504,"341 BONIFACE PKWY, Anchorage, AK, 99504",Match,Exact,"341 BONIFACE PKWY, ANCHORAGE, AK, 99504",190812090,L,02,020,000701,1000,-149.7784,61.220364000000004
9637,341 BONIFACE PKWY,Anchorage,AK,99504,"341 BONIFACE PKWY, Anchorage, AK, 99504",Match,Exact,"341 BONIFACE PKWY, ANCHORAGE, AK, 99504",190812090,L,02,020,000701,1000,-149.7784,61.220364000000004
9638,341 BONIFACE PKWY,Anchorage,AK,99504,"341 BONIFACE PKWY, Anchorage, AK, 99504",Match,Exact,"341 BONIFACE PKWY, ANCHORAGE, AK, 99504",190812090,L,02,020,000701,1000,-149.7784,61.220364000000004
9639,256 CREEKSIDE ST,Anchorage,AK,99504,"256 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"256 CREEKSIDE ST, ANCHORAGE, AK, 99504",190816630,L,02,020,000702,2001,-149.74101000000002,61.220955000000004
9640,6403 WHISPERING LOOP,Anchorage,AK,99504,"6403 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6403 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,L,02,020,000701,1013,-149.76254,61.221066
9641,6403 WHISPERING LOOP,Anchorage,AK,99504,"6403 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6403 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,L,02,020,000701,1013,-149.76254,61.221066
9642,8351 DUBEN AVE,Anchorage,AK,99504,"8351 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8351 DUBEN AVE, ANCHORAGE, AK, 99504",190803260,L,02,020,000703,1013,-149.72491000000002,61.22062
9643,6646 WHISPERING LOOP,Anchorage,AK,99504,"6646 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6646 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,L,02,020,000701,1000,-149.75716,61.221157
9644,6646 WHISPERING LOOP,Anchorage,AK,99504,"6646 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6646 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,L,02,020,000701,1000,-149.75716,61.221157
9645,260 YELLOW LEAF CIR,Anchorage,AK,99504,"260 YELLOW LEAF CIR, Anchorage, AK, 99504",Match,Exact,"260 YELLOW LEAF CIR, ANCHORAGE, AK, 99504",190803334,R,02,020,000703,1013,-149.71944,61.220780000000005
9646,260 FALL LEAF CIR,Anchorage,AK,99504,"260 FALL LEAF CIR, Anchorage, AK, 99504",Match,Exact,"260 FALL LEAF CIR, ANCHORAGE, AK, 99504",190803320,R,02,020,000703,1013,-149.72131000000002,61.220776
9647,261 YELLOW LEAF CIR,Anchorage,AK,99504,"261 YELLOW LEAF CIR, Anchorage, AK, 99504",Match,Exact,"261 YELLOW LEAF CIR, ANCHORAGE, AK, 99504",190803334,L,02,020,000703,1013,-149.7194,61.220780000000005
9648,6801 ELMRICH CT,Anchorage,AK,99504,"6801 ELMRICH CT, Anchorage, AK, 99504",Match,Exact,"6801 ELMRICH CT, ANCHORAGE, AK, 99504",190802809,L,02,020,000702,3005,-149.75413999999998,61.22099
9649,302 STEWART ST,Anchorage,AK,99508,"302 STEWART ST, Anchorage, AK, 99508",Match,Exact,"302 STEWART ST, ANCHORAGE, AK, 99508",190801748,R,02,020,000801,2008,-149.7879,61.221405000000004
9650,241 SKYHAVEN CIR,Anchorage,AK,99504,"241 SKYHAVEN CIR, Anchorage, AK, 99504",Match,Exact,"241 SKYHAVEN CIR, ANCHORAGE, AK, 99504",190816627,R,02,020,000702,2001,-149.74284,61.220848
9651,240 SKYHAVEN CIR,Anchorage,AK,99504,"240 SKYHAVEN CIR, Anchorage, AK, 99504",Match,Exact,"240 SKYHAVEN CIR, ANCHORAGE, AK, 99504",190816627,L,02,020,000702,2001,-149.74286999999998,61.220848
9652,263 TURPIN ST,Anchorage,AK,99504,"263 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"263 TURPIN ST, ANCHORAGE, AK, 99504",190802739,L,02,020,000702,3005,-149.75597,61.221043
9653,263 TURPIN ST,Anchorage,AK,99504,"263 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"263 TURPIN ST, ANCHORAGE, AK, 99504",190802739,L,02,020,000702,3005,-149.75597,61.221043
9654,263 TURPIN ST,Anchorage,AK,99504,"263 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"263 TURPIN ST, ANCHORAGE, AK, 99504",190802739,L,02,020,000702,3005,-149.75597,61.221043
9655,425 EKLUTNA ST,Anchorage,AK,99504,"425 EKLUTNA ST, Anchorage, AK, 99504",No_Match,,,,,,,,,,
9656,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9657,460 PEPPERTREE LOOP,Anchorage,AK,99504,"460 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"460 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76157,61.21846
9658,5510 ALORA LOOP,Anchorage,AK,99504,"5510 ALORA LOOP, Anchorage, AK, 99504",Match,Exact,"5510 ALORA LOOP, ANCHORAGE, AK, 99504",190827504,R,02,020,000701,1010,-149.77754,61.218422
9659,470 PEPPERTREE LOOP,Anchorage,AK,99504,"470 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"470 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.7613,61.218426
9660,424 CHERRY ST,Anchorage,AK,99504,"424 CHERRY ST, Anchorage, AK, 99504",Match,Exact,"424 CHERRY ST, ANCHORAGE, AK, 99504",190803319,R,02,020,000703,3012,-149.72224,61.21856
9661,5674 ALORA LOOP,Anchorage,AK,99504,"5674 ALORA LOOP, Anchorage, AK, 99504",Match,Exact,"5674 ALORA LOOP, ANCHORAGE, AK, 99504",190827504,R,02,020,000701,1010,-149.77508999999998,61.21828000000001
9662,425 STANDISH ST,Anchorage,AK,99504,"425 STANDISH ST, Anchorage, AK, 99504",Match,Exact,"425 STANDISH ST, ANCHORAGE, AK, 99504",190803259,L,02,020,000703,3013,-149.72523,61.218475
9663,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9664,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9665,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9666,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9667,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9668,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9669,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9670,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9671,411 MELLOW PL,Anchorage,AK,99508,"411 MELLOW PL, Anchorage, AK, 99508",Match,Exact,"411 MELLOW PL, ANCHORAGE, AK, 99508",190801738,R,02,020,000801,4007,-149.79158,61.218224
9672,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9673,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9674,418 KENNY PL,Anchorage,AK,99504,"418 KENNY PL, Anchorage, AK, 99504",Match,Exact,"418 KENNY PL, ANCHORAGE, AK, 99504",190803213,R,02,020,000702,2006,-149.73546000000002,61.218540000000004
9675,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9676,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9677,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9678,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9679,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9680,506 JORDT CIR,Anchorage,AK,99504,"506 JORDT CIR, Anchorage, AK, 99504",Match,Exact,"506 JORDT CIR, ANCHORAGE, AK, 99504",190802815,R,02,020,000702,3007,-149.75017,61.21838
9681,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9682,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9683,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9684,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9685,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9686,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9687,500 SAN JUAN CIR,Anchorage,AK,99504,"500 SAN JUAN CIR, Anchorage, AK, 99504",Match,Exact,"500 SAN JUAN CIR, ANCHORAGE, AK, 99504",190801991,L,02,020,000701,1010,-149.7772,61.217365
9688,500 SAN JUAN CIR,Anchorage,AK,99504,"500 SAN JUAN CIR, Anchorage, AK, 99504",Match,Exact,"500 SAN JUAN CIR, ANCHORAGE, AK, 99504",190801991,L,02,020,000701,1010,-149.7772,61.217365
9689,520 IDAHO ST,Anchorage,AK,99504,"520 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"520 IDAHO ST, ANCHORAGE, AK, 99504",190802902,R,02,020,000702,2005,-149.73723,61.217690000000005
9690,8200 E 5TH AVE,Anchorage,AK,99504,"8200 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8200 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,R,02,020,000703,3010,-149.72833,61.218067000000005
9691,8200 E 5TH AVE,Anchorage,AK,99504,"8200 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8200 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,R,02,020,000703,3010,-149.72833,61.218067000000005
9692,8200 E 5TH AVE,Anchorage,AK,99504,"8200 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8200 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,R,02,020,000703,3010,-149.72833,61.218067000000005
9693,8156 E 5TH AVE,Anchorage,AK,99504,"8156 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8156 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,R,02,020,000703,3010,-149.7289,61.218067000000005
9694,8140 E 5TH AVE,Anchorage,AK,99504,"8140 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8140 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,R,02,020,000703,3010,-149.72911000000002,61.218067000000005
9695,8130 E 5TH AVE,Anchorage,AK,99504,"8130 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8130 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,R,02,020,000703,3010,-149.72925,61.218067000000005
9696,8120 E 5TH AVE,Anchorage,AK,99504,"8120 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8120 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,R,02,020,000703,3010,-149.72937,61.218067000000005
9697,8120 E 5TH AVE,Anchorage,AK,99504,"8120 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8120 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,R,02,020,000703,3010,-149.72937,61.218067000000005
9698,8110 E 5TH AVE,Anchorage,AK,99504,"8110 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8110 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,R,02,020,000703,3010,-149.7295,61.218067000000005
9699,8110 E 5TH AVE,Anchorage,AK,99504,"8110 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8110 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,R,02,020,000703,3010,-149.7295,61.218067000000005
9700,528 NORTH VALLEY RD,Anchorage,AK,99504,"528 NORTH VALLEY RD, Anchorage, AK, 99504",No_Match,,,,,,,,,,
9701,528 NORTH VALLEY RD,Anchorage,AK,99504,"528 NORTH VALLEY RD, Anchorage, AK, 99504",No_Match,,,,,,,,,,
9702,528 NORTH VALLEY RD,Anchorage,AK,99504,"528 NORTH VALLEY RD, Anchorage, AK, 99504",No_Match,,,,,,,,,,
9703,531 IDAHO ST,Anchorage,AK,99504,"531 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"531 IDAHO ST, ANCHORAGE, AK, 99504",190802902,L,02,020,000702,2006,-149.73721,61.217613
9704,531 IDAHO ST,Anchorage,AK,99504,"531 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"531 IDAHO ST, ANCHORAGE, AK, 99504",190802902,L,02,020,000702,2006,-149.73721,61.217613
9705,510 MISTY FJORDS CIR,Anchorage,AK,99508,"510 MISTY FJORDS CIR, Anchorage, AK, 99508",Match,Exact,"510 MISTY FJORDS CIR, ANCHORAGE, AK, 99508",190812088,L,02,020,000801,4006,-149.77965,61.217278
9706,510 MISTY FJORDS CIR,Anchorage,AK,99508,"510 MISTY FJORDS CIR, Anchorage, AK, 99508",Match,Exact,"510 MISTY FJORDS CIR, ANCHORAGE, AK, 99508",190812088,L,02,020,000801,4006,-149.77965,61.217278
9707,510 GLACIER BAY CIR,Anchorage,AK,99508,"510 GLACIER BAY CIR, Anchorage, AK, 99508",Match,Non_Exact,"510 GLACIER BAY, ANCHORAGE, AK, 99508",190801985,L,02,020,000801,4006,-149.78146,61.217278
9708,510 GLACIER BAY CIR,Anchorage,AK,99508,"510 GLACIER BAY CIR, Anchorage, AK, 99508",Match,Non_Exact,"510 GLACIER BAY, ANCHORAGE, AK, 99508",190801985,L,02,020,000801,4006,-149.78146,61.217278
9709,511 MISTY FJORDS CIR,Anchorage,AK,99508,"511 MISTY FJORDS CIR, Anchorage, AK, 99508",Match,Exact,"511 MISTY FJORDS CIR, ANCHORAGE, AK, 99508",190812088,R,02,020,000801,4006,-149.77962,61.217278
9710,511 MISTY FJORDS CIR,Anchorage,AK,99508,"511 MISTY FJORDS CIR, Anchorage, AK, 99508",Match,Exact,"511 MISTY FJORDS CIR, ANCHORAGE, AK, 99508",190812088,R,02,020,000801,4006,-149.77962,61.217278
9711,511 GLACIER BAY CIR,Anchorage,AK,99508,"511 GLACIER BAY CIR, Anchorage, AK, 99508",Match,Non_Exact,"511 GLACIER BAY, ANCHORAGE, AK, 99508",190801985,R,02,020,000801,4006,-149.78143,61.217278
9712,511 GLACIER BAY CIR,Anchorage,AK,99508,"511 GLACIER BAY CIR, Anchorage, AK, 99508",Match,Non_Exact,"511 GLACIER BAY, ANCHORAGE, AK, 99508",190801985,R,02,020,000801,4006,-149.78143,61.217278
9713,540 CREEKSIDE ST,Anchorage,AK,99504,"540 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"540 CREEKSIDE ST, ANCHORAGE, AK, 99504",190802892,R,02,020,000702,2004,-149.74098,61.217532999999996
9714,540 CREEKSIDE ST,Anchorage,AK,99504,"540 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"540 CREEKSIDE ST, ANCHORAGE, AK, 99504",190802892,R,02,020,000702,2004,-149.74098,61.217532999999996
9715,530 SAINT LAZARIA CIR,Anchorage,AK,99508,"530 SAINT LAZARIA CIR, Anchorage, AK, 99508",Match,Exact,"530 SAINT LAZARIA CIR, ANCHORAGE, AK, 99508",190801974,L,02,020,000801,4006,-149.78493,61.217228000000006
9716,531 SAINT LAZARIA CIR,Anchorage,AK,99508,"531 SAINT LAZARIA CIR, Anchorage, AK, 99508",Match,Exact,"531 SAINT LAZARIA CIR, ANCHORAGE, AK, 99508",190801974,R,02,020,000801,4006,-149.78491,61.217228000000006
9717,530 IZEMBEK CIR,Anchorage,AK,99508,"530 IZEMBEK CIR, Anchorage, AK, 99508",Match,Exact,"530 IZEMBEK CIR, ANCHORAGE, AK, 99508",190801976,L,02,020,000801,4006,-149.78322,61.217224
9718,521 MELLOW PL,Anchorage,AK,99508,"521 MELLOW PL, Anchorage, AK, 99508",Match,Exact,"521 MELLOW PL, ANCHORAGE, AK, 99508",190801739,L,02,020,000801,4006,-149.79156,61.217567
9719,520 MELLOW PL,Anchorage,AK,99508,"520 MELLOW PL, Anchorage, AK, 99508",Match,Exact,"520 MELLOW PL, ANCHORAGE, AK, 99508",190801739,R,02,020,000801,4007,-149.7916,61.217580000000005
9720,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9721,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9722,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9723,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9724,5650 CAMELOT DR,Anchorage,AK,99504,"5650 CAMELOT DR, Anchorage, AK, 99504",Match,Exact,"5650 CAMELOT DR, ANCHORAGE, AK, 99504",190812091,R,02,020,000701,1000,-149.7765,61.220543000000006
9725,301 DANNILYN CIR,Anchorage,AK,99504,"301 DANNILYN CIR, Anchorage, AK, 99504",Match,Exact,"301 DANNILYN CIR, ANCHORAGE, AK, 99504",190808935,L,02,020,000702,2002,-149.74373,61.22051999999999
9726,5550 CAMELOT DR,Anchorage,AK,99504,"5550 CAMELOT DR, Anchorage, AK, 99504",Match,Exact,"5550 CAMELOT DR, ANCHORAGE, AK, 99504",190812091,R,02,020,000701,1000,-149.77757,61.220543000000006
9727,5339 LIONHEART DR,Anchorage,AK,99508,"5339 LIONHEART DR, Anchorage, AK, 99508",Match,Exact,"5339 LIONHEART DR, ANCHORAGE, AK, 99508",190801973,L,02,020,000801,3008,-149.78186000000002,61.220530000000004
9728,305 GAYLENE CIR,Anchorage,AK,99504,"305 GAYLENE CIR, Anchorage, AK, 99504",Match,Exact,"305 GAYLENE CIR, ANCHORAGE, AK, 99504",190803322,L,02,020,000703,3001,-149.72128,61.220516
9729,308 DAVIS ST,Anchorage,AK,99508,"308 DAVIS ST, Anchorage, AK, 99508",Match,Exact,"308 DAVIS ST, ANCHORAGE, AK, 99508",190801967,R,02,020,000801,2010,-149.78609,61.221394
9730,7000 DICKERSON DR,Anchorage,AK,99504,"7000 DICKERSON DR, Anchorage, AK, 99504",Match,Exact,"7000 DICKERSON DR, ANCHORAGE, AK, 99504",190802810,R,02,020,000702,3004,-149.75177,61.220486
9731,304 GAYLENE CIR,Anchorage,AK,99504,"304 GAYLENE CIR, Anchorage, AK, 99504",Match,Exact,"304 GAYLENE CIR, ANCHORAGE, AK, 99504",190803322,R,02,020,000703,3001,-149.72131000000002,61.220516
9732,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9733,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9734,6950 DICKERSON DR,Anchorage,AK,99504,"6950 DICKERSON DR, Anchorage, AK, 99504",Match,Exact,"6950 DICKERSON DR, ANCHORAGE, AK, 99504",190802810,R,02,020,000702,3004,-149.75226,61.220642000000005
9735,311 PAMELA PL,Anchorage,AK,99504,"311 PAMELA PL, Anchorage, AK, 99504",Match,Exact,"311 PAMELA PL, ANCHORAGE, AK, 99504",190802889,L,02,020,000702,2002,-149.74206999999998,61.22047
9736,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9737,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9738,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9739,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
