id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
2625,14000 OLD GLENN HWY,Anchorage,AK,99577,"14000 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"14000 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335163,L,02,020,000102,4016,-149.5531,61.34535
2626,14000 OLD GLENN HWY,Anchorage,AK,99577,"14000 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"14000 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335163,L,02,020,000102,4016,-149.5531,61.34535
2627,14000 OLD GLENN HWY,Anchorage,AK,99577,"14000 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"14000 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335163,L,02,020,000102,4016,-149.5531,61.34535
2628,14000 OLD GLENN HWY,Anchorage,AK,99577,"14000 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"14000 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335163,L,02,020,000102,4016,-149.5531,61.34535
2629,14000 OLD GLENN HWY,Anchorage,AK,99577,"14000 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"14000 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335163,L,02,020,000102,4016,-149.5531,61.34535
2630,14000 OLD GLENN HWY,Anchorage,AK,99577,"14000 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"14000 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335163,L,02,020,000102,4016,-149.5531,61.34535
2631,14000 OLD GLENN HWY,Anchorage,AK,99577,"14000 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"14000 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335163,L,02,020,000102,4016,-149.5531,61.34535
2632,14000 OLD GLENN HWY,Anchorage,AK,99577,"14000 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"14000 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335163,L,02,020,000102,4016,-149.5531,61.34535
2633,14000 OLD GLENN HWY,Anchorage,AK,99577,"14000 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"14000 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335163,L,02,020,000102,4016,-149.5531,61.34535
2634,13945 KNOB HILL DR,Anchorage,AK,99577,"13945 KNOB HILL DR, Anchorage, AK, 99577",Match,Non_Exact,"13945 KNOB HILL DR, EAGLE RIVER, AK, 99577",190807798,R,02,020,000102,4013,-149.53894,61.346405000000004
2635,13945 KNOB HILL DR,Anchorage,AK,99577,"13945 KNOB HILL DR, Anchorage, AK, 99577",Match,Non_Exact,"13945 KNOB HILL DR, EAGLE RIVER, AK, 99577",190807798,R,02,020,000102,4013,-149.53894,61.346405000000004
2636,13929 MALASPINA ST,Anchorage,AK,99577,"13929 MALASPINA ST, Anchorage, AK, 99577",Match,Non_Exact,"13929 MALASPINA ST, EAGLE RIVER, AK, 99577",190825436,R,02,020,000102,4013,-149.54163,61.34591999999999
2637,13929 MALASPINA ST,Anchorage,AK,99577,"13929 MALASPINA ST, Anchorage, AK, 99577",Match,Non_Exact,"13929 MALASPINA ST, EAGLE RIVER, AK, 99577",190825436,R,02,020,000102,4013,-149.54163,61.34591999999999
2638,13929 MALASPINA ST,Anchorage,AK,99577,"13929 MALASPINA ST, Anchorage, AK, 99577",Match,Non_Exact,"13929 MALASPINA ST, EAGLE RIVER, AK, 99577",190825436,R,02,020,000102,4013,-149.54163,61.34591999999999
2639,18513 OLIVIA DR,Anchorage,AK,99577,"18513 OLIVIA DR, Anchorage, AK, 99577",Match,Non_Exact,"18513 OLIVIA DR, EAGLE RIVER, AK, 99577",190807799,L,02,020,000102,4013,-149.5385,61.346183999999994
2640,13900 OLD GLENN HWY,Anchorage,AK,99577,"13900 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"13900 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335163,L,02,020,000102,4016,-149.55391,61.344837
2641,13913 SAVAGE DR,Anchorage,AK,99577,"13913 SAVAGE DR, Anchorage, AK, 99577",Match,Non_Exact,"13913 SAVAGE DR, EAGLE RIVER, AK, 99577",190826837,L,02,020,000102,4025,-149.53448,61.34581800000001
2642,17710 S JUANITA LOOP,Anchorage,AK,99577,"17710 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17710 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190811304,L,02,020,000202,2001,-149.55143999999999,61.33644
2643,17708 S JUANITA LOOP,Anchorage,AK,99577,"17708 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17708 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190811304,L,02,020,000202,2001,-149.55147,61.33644
2644,17706 S JUANITA LOOP,Anchorage,AK,99577,"17706 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17706 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190811304,L,02,020,000202,2001,-149.55151,61.33644
2645,17638 S JUANITA LOOP,Anchorage,AK,99577,"17638 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17638 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190811304,L,02,020,000202,2001,-149.55276,61.33644
2646,17604 S JUANITA LOOP,Anchorage,AK,99577,"17604 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17604 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190811304,L,02,020,000202,2001,-149.55338999999998,61.33644
2647,17618 S JUANITA LOOP,Anchorage,AK,99577,"17618 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17618 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190811304,L,02,020,000202,2001,-149.55313,61.33644
2648,16824 ELEONORA ST,Anchorage,AK,99577,"16824 ELEONORA ST, Anchorage, AK, 99577",Match,Non_Exact,"16824 ELEONORA ST, EAGLE RIVER, AK, 99577",190816267,L,02,020,000201,1026,-149.56795,61.336493999999995
2649,16812 ELEONORA ST,Anchorage,AK,99577,"16812 ELEONORA ST, Anchorage, AK, 99577",Match,Non_Exact,"16812 ELEONORA ST, EAGLE RIVER, AK, 99577",190816267,L,02,020,000201,1026,-149.56824,61.3365
2650,16918 ELEONORA ST,Anchorage,AK,99577,"16918 ELEONORA ST, Anchorage, AK, 99577",Match,Non_Exact,"16918 ELEONORA ST, EAGLE RIVER, AK, 99577",190816267,L,02,020,000201,1026,-149.56566999999998,61.336490000000005
2651,16930 ELEONORA ST,Anchorage,AK,99577,"16930 ELEONORA ST, Anchorage, AK, 99577",Match,Non_Exact,"16930 ELEONORA ST, EAGLE RIVER, AK, 99577",190816267,L,02,020,000201,1026,-149.56538,61.336490000000005
2652,16942 ELEONORA ST,Anchorage,AK,99577,"16942 ELEONORA ST, Anchorage, AK, 99577",Match,Non_Exact,"16942 ELEONORA ST, EAGLE RIVER, AK, 99577",190816267,L,02,020,000201,1026,-149.5651,61.336490000000005
2653,17324 JUANITA SPUR,Anchorage,AK,99577,"17324 JUANITA SPUR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2654,17542 S JUANITA LOOP,Anchorage,AK,99577,"17542 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17542 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190811304,L,02,020,000202,2001,-149.55446,61.336307999999995
2655,12812 OLD GLENN HWY,Anchorage,AK,99577,"12812 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12812 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335563,R,02,020,000201,1026,-149.56349,61.33583
2656,12812 OLD GLENN HWY,Anchorage,AK,99577,"12812 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12812 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335563,R,02,020,000201,1026,-149.56349,61.33583
2657,12812 OLD GLENN HWY,Anchorage,AK,99577,"12812 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12812 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335563,R,02,020,000201,1026,-149.56349,61.33583
2658,12812 OLD GLENN HWY,Anchorage,AK,99577,"12812 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12812 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335563,R,02,020,000201,1026,-149.56349,61.33583
2659,12812 OLD GLENN HWY,Anchorage,AK,99577,"12812 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12812 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335563,R,02,020,000201,1026,-149.56349,61.33583
2660,12812 OLD GLENN HWY,Anchorage,AK,99577,"12812 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12812 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335563,R,02,020,000201,1026,-149.56349,61.33583
2661,12812 OLD GLENN HWY,Anchorage,AK,99577,"12812 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12812 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335563,R,02,020,000201,1026,-149.56349,61.33583
2662,19152 JAMIE DR,Anchorage,AK,99577,"19152 JAMIE DR, Anchorage, AK, 99577",Match,Non_Exact,"19152 JAMIE DR, EAGLE RIVER, AK, 99577",639716229,R,02,020,000202,2000,-149.52544,61.32796
2663,18811 JAMIE DR,Anchorage,AK,99577,"18811 JAMIE DR, Anchorage, AK, 99577",Match,Non_Exact,"18811 JAMIE DR, EAGLE RIVER, AK, 99577",639716229,L,02,020,000202,2002,-149.53339,61.328365000000005
2664,18525 JAMIE DR,Anchorage,AK,99577,"18525 JAMIE DR, Anchorage, AK, 99577",Match,Non_Exact,"18525 JAMIE DR, EAGLE RIVER, AK, 99577",190814195,L,02,020,000202,2002,-149.53691,61.3282
2665,11925 LUGENE LN,Anchorage,AK,99577,"11925 LUGENE LN, Anchorage, AK, 99577",Match,Non_Exact,"11925 LUGENE LN, EAGLE RIVER, AK, 99577",190824150,R,02,020,000202,2003,-149.5515,61.32849
2666,18920 JAMIE DR,Anchorage,AK,99577,"18920 JAMIE DR, Anchorage, AK, 99577",Match,Non_Exact,"18920 JAMIE DR, EAGLE RIVER, AK, 99577",639716229,R,02,020,000202,2000,-149.5307,61.328469999999996
2667,18639 JAMIE DR,Anchorage,AK,99577,"18639 JAMIE DR, Anchorage, AK, 99577",Match,Non_Exact,"18639 JAMIE DR, EAGLE RIVER, AK, 99577",190814195,L,02,020,000202,2002,-149.53607,61.328102
2668,11535 ECHO ST,Anchorage,AK,99577,"11535 ECHO ST, Anchorage, AK, 99577",Match,Non_Exact,"11535 ECHO ST, EAGLE RIVER, AK, 99577",190826856,L,02,020,000202,3002,-149.5555,61.32451999999999
2669,18108 FISH HATCHERY RD,Anchorage,AK,99577,"18108 FISH HATCHERY RD, Anchorage, AK, 99577",Match,Non_Exact,"18108 FISH HATCHERY RD, EAGLE RIVER, AK, 99577",190792253,R,02,020,000102,4013,-149.54381999999998,61.350616
2670,14333 TERRACE LN,Anchorage,AK,99577,"14333 TERRACE LN, Anchorage, AK, 99577",Match,Non_Exact,"14333 TERRACE LN, EAGLE RIVER, AK, 99577",625443075,L,02,020,000102,1020,-149.55414,61.351769999999995
2671,14341 W LAKE RIDGE DR,Anchorage,AK,99577,"14341 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14341 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874401,R,02,020,000102,4020,-149.55222,61.34891
2672,13635 SAVAGE DR,Anchorage,AK,99577,"13635 SAVAGE DR, Anchorage, AK, 99577",Match,Non_Exact,"13635 SAVAGE DR, EAGLE RIVER, AK, 99577",190826837,L,02,020,000102,4025,-149.5345,61.343697
2673,12539 GOLDEN EAGLE DR,Anchorage,AK,99577,"12539 GOLDEN EAGLE DR, Anchorage, AK, 99577",Match,Non_Exact,"12539 GOLDEN EAGLE DR, EAGLE RIVER, AK, 99577",625725992,L,02,020,000202,2000,-149.51698000000002,61.334103000000006
2674,12539 SPRING BROOK DR,Anchorage,AK,99577,"12539 SPRING BROOK DR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2675,12535 HOPE CIR,Anchorage,AK,99577,"12535 HOPE CIR, Anchorage, AK, 99577",Match,Non_Exact,"12535 HOPE CIR, EAGLE RIVER, AK, 99577",190792596,L,02,020,000202,2014,-149.55478,61.333874
2676,17135 SANTA MARIA DR,Anchorage,AK,99577,"17135 SANTA MARIA DR, Anchorage, AK, 99577",Match,Non_Exact,"17135 SANTA MARIA DR, EAGLE RIVER, AK, 99577",190792471,R,02,020,000202,2012,-149.56268,61.33354
2677,17111 SANTA MARIA DR,Anchorage,AK,99577,"17111 SANTA MARIA DR, Anchorage, AK, 99577",Match,Non_Exact,"17111 SANTA MARIA DR, EAGLE RIVER, AK, 99577",190792471,R,02,020,000202,2012,-149.56319,61.33344
2678,12515 HOPE CIR,Anchorage,AK,99577,"12515 HOPE CIR, Anchorage, AK, 99577",Match,Non_Exact,"12515 HOPE CIR, EAGLE RIVER, AK, 99577",190792596,L,02,020,000202,2014,-149.55469,61.333819999999996
2679,12516 GOLDEN EAGLE DR,Anchorage,AK,99577,"12516 GOLDEN EAGLE DR, Anchorage, AK, 99577",Match,Non_Exact,"12516 GOLDEN EAGLE DR, EAGLE RIVER, AK, 99577",625725992,R,02,020,000202,2001,-149.51631,61.33388000000001
2680,12523 SPRING BROOK DR,Anchorage,AK,99577,"12523 SPRING BROOK DR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2681,16917 SCHROEDER DR,Anchorage,AK,99577,"16917 SCHROEDER DR, Anchorage, AK, 99577",Match,Non_Exact,"16917 SCHROEDER DR, EAGLE RIVER, AK, 99577",190792385,R,02,020,000201,1026,-149.56728999999999,61.333633
2682,11737 LAZY ST,Anchorage,AK,99577,"11737 LAZY ST, Anchorage, AK, 99577",Match,Non_Exact,"11737 LAZY ST, EAGLE RIVER, AK, 99577",190792459,R,02,020,000202,1008,-149.56528,61.326457999999995
2683,11731 LAURIE CIR,Anchorage,AK,99577,"11731 LAURIE CIR, Anchorage, AK, 99577",Match,Non_Exact,"11731 LAURIE CIR, EAGLE RIVER, AK, 99577",190792619,L,02,020,000202,2003,-149.55025,61.326828000000006
2684,11731 CELESTIAL ST,Anchorage,AK,99577,"11731 CELESTIAL ST, Anchorage, AK, 99577",Match,Non_Exact,"11731 CELESTIAL ST, EAGLE RIVER, AK, 99577",190792497,R,02,020,000202,1001,-149.55942,61.32665
2685,11731 CELESTIAL ST,Anchorage,AK,99577,"11731 CELESTIAL ST, Anchorage, AK, 99577",Match,Non_Exact,"11731 CELESTIAL ST, EAGLE RIVER, AK, 99577",190792497,R,02,020,000202,1001,-149.55942,61.32665
2686,11731 CELESTIAL ST,Anchorage,AK,99577,"11731 CELESTIAL ST, Anchorage, AK, 99577",Match,Non_Exact,"11731 CELESTIAL ST, EAGLE RIVER, AK, 99577",190792497,R,02,020,000202,1001,-149.55942,61.32665
2687,11731 CELESTIAL ST,Anchorage,AK,99577,"11731 CELESTIAL ST, Anchorage, AK, 99577",Match,Non_Exact,"11731 CELESTIAL ST, EAGLE RIVER, AK, 99577",190792497,R,02,020,000202,1001,-149.55942,61.32665
2688,17545 N EAGLE RIVER LOOP RD,Anchorage,AK,99577,"17545 N EAGLE RIVER LOOP RD, Anchorage, AK, 99577",Match,Non_Exact,"17545 N EAGLE RIVER LOOP RD, EAGLE RIVER, AK, 99577",190792499,L,02,020,000202,2001,-149.55577,61.32662
2689,14623 FIRE LAKE DR,Anchorage,AK,99577,"14623 FIRE LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"14623 FIRE LAKE DR, EAGLE RIVER, AK, 99577",190814002,L,02,020,000102,4002,-149.5371,61.35266
2690,14644 W LAKE RIDGE DR,Anchorage,AK,99577,"14644 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14644 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874402,L,02,020,000102,4019,-149.54903000000002,61.352683999999996
2691,14644 W LAKE RIDGE DR,Anchorage,AK,99577,"14644 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14644 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874402,L,02,020,000102,4019,-149.54903000000002,61.352683999999996
2692,14644 W LAKE RIDGE DR,Anchorage,AK,99577,"14644 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14644 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874402,L,02,020,000102,4019,-149.54903000000002,61.352683999999996
2693,14644 W LAKE RIDGE DR,Anchorage,AK,99577,"14644 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14644 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874402,L,02,020,000102,4019,-149.54903000000002,61.352683999999996
2694,14631 TERRACE LN,Anchorage,AK,99577,"14631 TERRACE LN, Anchorage, AK, 99577",Match,Non_Exact,"14631 TERRACE LN, EAGLE RIVER, AK, 99577",190825854,L,02,020,000102,1020,-149.55345,61.35324
2695,14612 WATERFRONT LN,Anchorage,AK,99577,"14612 WATERFRONT LN, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2696,14632 DON CIR,Anchorage,AK,99577,"14632 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14632 DON CIR, EAGLE RIVER, AK, 99577",190813998,R,02,020,000102,4002,-149.53995,61.352157999999996
2697,14614 FIRE LAKE DR,Anchorage,AK,99577,"14614 FIRE LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"14614 FIRE LAKE DR, EAGLE RIVER, AK, 99577",190814002,R,02,020,000102,4002,-149.53694,61.352413
2698,14615 W LAKE RIDGE DR,Anchorage,AK,99577,"14615 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14615 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874402,R,02,020,000102,4012,-149.549,61.352683999999996
2699,14607 TERRACE LN,Anchorage,AK,99577,"14607 TERRACE LN, Anchorage, AK, 99577",Match,Non_Exact,"14607 TERRACE LN, EAGLE RIVER, AK, 99577",190825854,L,02,020,000102,1020,-149.55363,61.353115
2700,14612 W LAKE RIDGE DR,Anchorage,AK,99577,"14612 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14612 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874401,L,02,020,000102,4019,-149.5499,61.351634999999995
2701,14612 W LAKE RIDGE DR,Anchorage,AK,99577,"14612 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14612 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874401,L,02,020,000102,4019,-149.5499,61.351634999999995
2702,14552 DON CIR,Anchorage,AK,99577,"14552 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14552 DON CIR, EAGLE RIVER, AK, 99577",190813998,R,02,020,000102,4002,-149.5408,61.351783999999995
2703,14549 DON CIR,Anchorage,AK,99577,"14549 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14549 DON CIR, EAGLE RIVER, AK, 99577",190813998,L,02,020,000102,4002,-149.54082,61.35175699999999
2704,14549 DON CIR,Anchorage,AK,99577,"14549 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14549 DON CIR, EAGLE RIVER, AK, 99577",190813998,L,02,020,000102,4002,-149.54082,61.35175699999999
2705,14607 W LAKE RIDGE DR,Anchorage,AK,99577,"14607 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14607 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874401,R,02,020,000102,4020,-149.54958,61.351845
2706,14538 DON CIR,Anchorage,AK,99577,"14538 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14538 DON CIR, EAGLE RIVER, AK, 99577",190813998,R,02,020,000102,4002,-149.54093999999998,61.35171999999999
2707,19050 UPPER FISH HATCHERY RD,Anchorage,AK,99577,"19050 UPPER FISH HATCHERY RD, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2708,14543 TERRACE LN,Anchorage,AK,99577,"14543 TERRACE LN, Anchorage, AK, 99577",Match,Non_Exact,"14543 TERRACE LN, EAGLE RIVER, AK, 99577",625443075,L,02,020,000102,1020,-149.5539,61.35175699999999
2709,14539 DON CIR,Anchorage,AK,99577,"14539 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14539 DON CIR, EAGLE RIVER, AK, 99577",190813998,L,02,020,000102,4002,-149.54092,61.35171
2710,14539 DON CIR,Anchorage,AK,99577,"14539 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14539 DON CIR, EAGLE RIVER, AK, 99577",190813998,L,02,020,000102,4002,-149.54092,61.35171
2711,14536 DON CIR,Anchorage,AK,99577,"14536 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14536 DON CIR, EAGLE RIVER, AK, 99577",190813998,R,02,020,000102,4002,-149.54097,61.351707
2712,14532 W LAKE RIDGE DR,Anchorage,AK,99577,"14532 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14532 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874401,L,02,020,000102,4019,-149.5509,61.350887
2713,19010 UPPER FISH HATCHERY RD,Anchorage,AK,99577,"19010 UPPER FISH HATCHERY RD, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2714,14531 W LAKE RIDGE DR,Anchorage,AK,99577,"14531 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14531 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874401,R,02,020,000102,4020,-149.55063,61.35106999999999
2715,14526 WATERFRONT LN,Anchorage,AK,99577,"14526 WATERFRONT LN, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2716,14523 DON CIR,Anchorage,AK,99577,"14523 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14523 DON CIR, EAGLE RIVER, AK, 99577",190813998,L,02,020,000102,4002,-149.54109,61.35163000000001
2717,13611 SAVAGE DR,Anchorage,AK,99577,"13611 SAVAGE DR, Anchorage, AK, 99577",Match,Non_Exact,"13611 SAVAGE DR, EAGLE RIVER, AK, 99577",190826837,L,02,020,000102,4013,-149.53452,61.343513
2718,13401 OLD GLENN HWY,Anchorage,AK,99577,"13401 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"13401 OLD GLENN HWY, EAGLE RIVER, AK, 99577",636131891,R,02,020,000202,2001,-149.56146,61.339638
2719,13311 OLD GLENN HWY,Anchorage,AK,99577,"13311 OLD GLENN HWY, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2720,17320 NORTHGATE DR,Anchorage,AK,99577,"17320 NORTHGATE DR, Anchorage, AK, 99577",Match,Non_Exact,"17320 NORTHGATE DR, EAGLE RIVER, AK, 99577",190825321,R,02,020,000102,4013,-149.55861000000002,61.340267000000004
2721,16835 SNOWMOBILE LN,Anchorage,AK,99577,"16835 SNOWMOBILE LN, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2722,17348 RACHEL AVE,Anchorage,AK,99577,"17348 RACHEL AVE, Anchorage, AK, 99577",Match,Non_Exact,"17348 RACHEL AVE, EAGLE RIVER, AK, 99577",190826642,R,02,020,000202,2010,-149.55806,61.339558
2723,17342 RACHEL AVE,Anchorage,AK,99577,"17342 RACHEL AVE, Anchorage, AK, 99577",Match,Non_Exact,"17342 RACHEL AVE, EAGLE RIVER, AK, 99577",190826642,R,02,020,000202,2010,-149.55817,61.339558
2724,17406 RACHEL AVE,Anchorage,AK,99577,"17406 RACHEL AVE, Anchorage, AK, 99577",Match,Non_Exact,"17406 RACHEL AVE, EAGLE RIVER, AK, 99577",190826642,R,02,020,000202,2010,-149.55700000000002,61.33938199999999
2725,13135 OLD GLENN HWY,Anchorage,AK,99577,"13135 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"13135 OLD GLENN HWY, EAGLE RIVER, AK, 99577",190818960,L,02,020,000202,2010,-149.56203,61.339123
2726,16924 SNOWMOBILE LN,Anchorage,AK,99577,"16924 SNOWMOBILE LN, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2727,16818 SNOWMOBILE LN,Anchorage,AK,99577,"16818 SNOWMOBILE LN, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2728,17421 RACHEL AVE,Anchorage,AK,99577,"17421 RACHEL AVE, Anchorage, AK, 99577",Match,Non_Exact,"17421 RACHEL AVE, EAGLE RIVER, AK, 99577",190826642,L,02,020,000202,2001,-149.55678,61.3393
2729,17412 RACHEL AVE,Anchorage,AK,99577,"17412 RACHEL AVE, Anchorage, AK, 99577",Match,Non_Exact,"17412 RACHEL AVE, EAGLE RIVER, AK, 99577",190826642,R,02,020,000202,2010,-149.55692,61.339344
2730,12439 GOLDEN EAGLE DR,Anchorage,AK,99577,"12439 GOLDEN EAGLE DR, Anchorage, AK, 99577",Match,Non_Exact,"12439 GOLDEN EAGLE DR, EAGLE RIVER, AK, 99577",625725992,L,02,020,000202,2000,-149.5148,61.333194999999996
2731,17048 SANTA MARIA DR,Anchorage,AK,99577,"17048 SANTA MARIA DR, Anchorage, AK, 99577",Match,Non_Exact,"17048 SANTA MARIA DR, EAGLE RIVER, AK, 99577",190792471,L,02,020,000202,2014,-149.56409,61.33294300000001
2732,12431 E PRINCE OF PEACE DR,Anchorage,AK,99577,"12431 E PRINCE OF PEACE DR, Anchorage, AK, 99577",Match,Non_Exact,"12431 E PRINCE OF PEACE DR, EAGLE RIVER, AK, 99577",643782972,L,02,020,000202,2014,-149.55614,61.3328
2733,11711 DAWN ST,Anchorage,AK,99577,"11711 DAWN ST, Anchorage, AK, 99577",Match,Non_Exact,"11711 DAWN ST, EAGLE RIVER, AK, 99577",605336447,L,02,020,000202,1000,-149.55716999999999,61.325759999999995
2734,11713 DAWN ST,Anchorage,AK,99577,"11713 DAWN ST, Anchorage, AK, 99577",Match,Non_Exact,"11713 DAWN ST, EAGLE RIVER, AK, 99577",605336447,L,02,020,000202,1000,-149.55716999999999,61.325768000000004
2735,18551 FISH HATCHERY RD,Anchorage,AK,99577,"18551 FISH HATCHERY RD, Anchorage, AK, 99577",Match,Non_Exact,"18551 FISH HATCHERY RD, EAGLE RIVER, AK, 99577",190792276,L,02,020,000102,4002,-149.53796,61.347809999999996
2736,18612 FISH HATCHERY RD,Anchorage,AK,99577,"18612 FISH HATCHERY RD, Anchorage, AK, 99577",Match,Non_Exact,"18612 FISH HATCHERY RD, EAGLE RIVER, AK, 99577",190792276,R,02,020,000102,4014,-149.53668000000002,61.348125
2737,14218 HAROLD LOOP,Anchorage,AK,99577,"14218 HAROLD LOOP, Anchorage, AK, 99577",Match,Non_Exact,"14218 HAROLD LOOP, EAGLE RIVER, AK, 99577",190792259,R,02,020,000102,4013,-149.54388,61.348434
2738,14213 HAROLD LOOP,Anchorage,AK,99577,"14213 HAROLD LOOP, Anchorage, AK, 99577",Match,Non_Exact,"14213 HAROLD LOOP, EAGLE RIVER, AK, 99577",190792259,L,02,020,000102,4015,-149.54376000000002,61.348530000000004
2739,14214 HAROLD LOOP,Anchorage,AK,99577,"14214 HAROLD LOOP, Anchorage, AK, 99577",Match,Non_Exact,"14214 HAROLD LOOP, EAGLE RIVER, AK, 99577",190792259,R,02,020,000102,4013,-149.5438,61.34849499999999
2740,14111 W LAKE RIDGE DR,Anchorage,AK,99577,"14111 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14111 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",190792231,R,02,020,000102,4011,-149.55002,61.347446
