id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
7622,141 ACES CIR,Anchorage,AK,99504,"141 ACES CIR, Anchorage, AK, 99504",Match,Exact,"141 ACES CIR, ANCHORAGE, AK, 99504",190820032,R,02,020,000702,3003,-149.75114,61.222606999999996
7623,8417 PECK AVE,Anchorage,AK,99504,"8417 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8417 PECK AVE, ANCHORAGE, AK, 99504",190812130,L,02,020,000703,1011,-149.72351,61.22238
7624,8409 PECK AVE,Anchorage,AK,99504,"8409 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8409 PECK AVE, ANCHORAGE, AK, 99504",190812130,L,02,020,000703,1011,-149.72365,61.22238
7625,8401 PECK AVE,Anchorage,AK,99504,"8401 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8401 PECK AVE, ANCHORAGE, AK, 99504",190812130,L,02,020,000703,1011,-149.72378999999998,61.22238
7626,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7627,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7628,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7629,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7630,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7631,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7632,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7633,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7634,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7635,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7636,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7637,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7638,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7639,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7640,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7641,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7642,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7643,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7644,227 NEWELL ST,Anchorage,AK,99504,"227 NEWELL ST, Anchorage, AK, 99504",Match,Exact,"227 NEWELL ST, ANCHORAGE, AK, 99504",605167293,R,02,020,000701,1000,-149.77095,61.222637
7645,227 NEWELL ST,Anchorage,AK,99504,"227 NEWELL ST, Anchorage, AK, 99504",Match,Exact,"227 NEWELL ST, ANCHORAGE, AK, 99504",605167293,R,02,020,000701,1000,-149.77095,61.222637
7646,227 NEWELL ST,Anchorage,AK,99504,"227 NEWELL ST, Anchorage, AK, 99504",Match,Exact,"227 NEWELL ST, ANCHORAGE, AK, 99504",605167293,R,02,020,000701,1000,-149.77095,61.222637
7647,6695 WHISPERING LOOP,Anchorage,AK,99504,"6695 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6695 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,R,02,020,000701,1013,-149.75711,61.221672
7648,6695 WHISPERING LOOP,Anchorage,AK,99504,"6695 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6695 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,R,02,020,000701,1013,-149.75711,61.221672
7649,236 OKLAHOMA ST,Anchorage,AK,99504,"236 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"236 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802855,R,02,020,000702,2008,-149.74477,61.221664000000004
7650,229 1/2 PATTERSON ST,Anchorage,AK,99504,"229 1/2 PATTERSON ST, Anchorage, AK, 99504",Match,Exact,"229 PATTERSON ST, ANCHORAGE, AK, 99504",190802844,L,02,020,000702,2007,-149.7485,61.221793999999996
7651,259 WHISPER RIDGE CIR,Anchorage,AK,99504,"259 WHISPER RIDGE CIR, Anchorage, AK, 99504",Match,Exact,"259 WHISPER RIDGE CIR, ANCHORAGE, AK, 99504",624788767,R,02,020,000701,1013,-149.75891000000001,61.222168
7652,259 WHISPER RIDGE CIR,Anchorage,AK,99504,"259 WHISPER RIDGE CIR, Anchorage, AK, 99504",Match,Exact,"259 WHISPER RIDGE CIR, ANCHORAGE, AK, 99504",624788767,R,02,020,000701,1013,-149.75891000000001,61.222168
7653,7632 MELODY COMMONS CT,Anchorage,AK,99504,"7632 MELODY COMMONS CT, Anchorage, AK, 99504",Match,Exact,"7632 MELODY COMMONS CT, ANCHORAGE, AK, 99504",605182954,R,02,020,000702,2000,-149.73889,61.221676
7654,6920 TRAFFORD DR,Anchorage,AK,99504,"6920 TRAFFORD DR, Anchorage, AK, 99504",Match,Exact,"6920 TRAFFORD DR, ANCHORAGE, AK, 99504",638994280,L,02,020,000702,3004,-149.75204,61.22146
7655,6910 TRAFFORD DR,Anchorage,AK,99504,"6910 TRAFFORD DR, Anchorage, AK, 99504",Match,Exact,"6910 TRAFFORD DR, ANCHORAGE, AK, 99504",638994280,L,02,020,000702,3004,-149.75223,61.221455000000006
7656,247 PATTERSON ST,Anchorage,AK,99504,"247 PATTERSON ST, Anchorage, AK, 99504",Match,Exact,"247 PATTERSON ST, ANCHORAGE, AK, 99504",190802866,L,02,020,000702,2007,-149.7485,61.221396999999996
7657,8401 DUBEN AVE,Anchorage,AK,99504,"8401 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8401 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,L,02,020,000703,1013,-149.72345,61.22062
7658,268 GRAND LARRY ST,Anchorage,AK,99504,"268 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"268 GRAND LARRY ST, ANCHORAGE, AK, 99504",190803200,R,02,020,000703,2002,-149.72978,61.221203
7659,268 GRAND LARRY ST,Anchorage,AK,99504,"268 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"268 GRAND LARRY ST, ANCHORAGE, AK, 99504",190803200,R,02,020,000703,2002,-149.72978,61.221203
7660,268 GRAND LARRY ST,Anchorage,AK,99504,"268 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"268 GRAND LARRY ST, ANCHORAGE, AK, 99504",190803200,R,02,020,000703,2002,-149.72978,61.221203
7661,253 IDAHO ST,Anchorage,AK,99504,"253 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"253 IDAHO ST, ANCHORAGE, AK, 99504",190808929,R,02,020,000702,2000,-149.73713999999998,61.220985
7662,238 MELODY PL,Anchorage,AK,99504,"238 MELODY PL, Anchorage, AK, 99504",Match,Exact,"238 MELODY PL, ANCHORAGE, AK, 99504",190802898,R,02,020,000702,2001,-149.73914,61.220703
7663,238 MELODY PL,Anchorage,AK,99504,"238 MELODY PL, Anchorage, AK, 99504",Match,Exact,"238 MELODY PL, ANCHORAGE, AK, 99504",190802898,R,02,020,000702,2001,-149.73914,61.220703
7664,18541 JUDE ISLAND CIR,Anchorage,AK,99577,"18541 JUDE ISLAND CIR, Anchorage, AK, 99577",Match,Non_Exact,"18541 JUDE ISLAND CIR, EAGLE RIVER, AK, 99577",190805567,R,02,020,000203,3014,-149.53717,61.30149
7665,18761 KATELYN CIR,Anchorage,AK,99577,"18761 KATELYN CIR, Anchorage, AK, 99577",Match,Non_Exact,"18761 KATELYN CIR, EAGLE RIVER, AK, 99577",190818650,R,02,020,000203,3021,-149.53256000000002,61.30197
7666,18343 CACHE CREEK CIR,Anchorage,AK,99577,"18343 CACHE CREEK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18343 CACHE CREEK CIR, EAGLE RIVER, AK, 99577",190805556,L,02,020,000203,5004,-149.54077,61.30191
7667,20658 MOUNTAINSIDE DR,Anchorage,AK,99577,"20658 MOUNTAINSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20658 MOUNTAINSIDE DR, EAGLE RIVER, AK, 99577",625731930,R,02,020,000203,3000,-149.49739,61.30198299999999
7668,18303 CACHE CREEK CIR,Anchorage,AK,99577,"18303 CACHE CREEK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18303 CACHE CREEK CIR, EAGLE RIVER, AK, 99577",190805556,L,02,020,000203,5004,-149.54115,61.30186
7669,18771 KATELYN CIR,Anchorage,AK,99577,"18771 KATELYN CIR, Anchorage, AK, 99577",Match,Non_Exact,"18771 KATELYN CIR, EAGLE RIVER, AK, 99577",190818650,R,02,020,000203,3021,-149.53238000000002,61.30196
7670,19503 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19503 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19503 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,L,02,020,000203,3015,-149.51923,61.30169
7671,20670 MOUNTAINSIDE DR,Anchorage,AK,99577,"20670 MOUNTAINSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20670 MOUNTAINSIDE DR, EAGLE RIVER, AK, 99577",625731930,R,02,020,000203,3000,-149.49718000000001,61.301956000000004
7672,18432 JUDE ISLAND CIR,Anchorage,AK,99577,"18432 JUDE ISLAND CIR, Anchorage, AK, 99577",Match,Non_Exact,"18432 JUDE ISLAND CIR, EAGLE RIVER, AK, 99577",190805567,L,02,020,000203,3014,-149.5377,61.30177
7673,18801 KATELYN CIR,Anchorage,AK,99577,"18801 KATELYN CIR, Anchorage, AK, 99577",Match,Non_Exact,"18801 KATELYN CIR, EAGLE RIVER, AK, 99577",190818650,R,02,020,000203,3021,-149.53185,61.301919999999996
7674,20682 MOUNTAINSIDE DR,Anchorage,AK,99577,"20682 MOUNTAINSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20682 MOUNTAINSIDE DR, EAGLE RIVER, AK, 99577",625731930,R,02,020,000203,3000,-149.49696,61.301933
7675,18811 KATELYN CIR,Anchorage,AK,99577,"18811 KATELYN CIR, Anchorage, AK, 99577",Match,Non_Exact,"18811 KATELYN CIR, EAGLE RIVER, AK, 99577",190818650,R,02,020,000203,3021,-149.53166000000002,61.30191
7676,18344 CACHE CREEK CIR,Anchorage,AK,99577,"18344 CACHE CREEK CIR, Anchorage, AK, 99577",Match,Non_Exact,"18344 CACHE CREEK CIR, EAGLE RIVER, AK, 99577",190805556,R,02,020,000203,5004,-149.54074,61.301903
7677,9004 W PARKVIEW TERRACE LOOP,Anchorage,AK,99577,"9004 W PARKVIEW TERRACE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"9004 W PARKVIEW TER LP, EAGLE RIVER, AK, 99577",190805555,L,02,020,000203,5000,-149.54211,61.302395
7678,20694 MOUNTAINSIDE DR,Anchorage,AK,99577,"20694 MOUNTAINSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20694 MOUNTAINSIDE DR, EAGLE RIVER, AK, 99577",625731930,R,02,020,000203,3000,-149.49675,61.30191
7679,18821 KATELYN CIR,Anchorage,AK,99577,"18821 KATELYN CIR, Anchorage, AK, 99577",Match,Non_Exact,"18821 KATELYN CIR, EAGLE RIVER, AK, 99577",190818650,R,02,020,000203,3021,-149.53148000000002,61.3019
7680,20706 MOUNTAINSIDE DR,Anchorage,AK,99577,"20706 MOUNTAINSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20706 MOUNTAINSIDE DR, EAGLE RIVER, AK, 99577",625731930,R,02,020,000203,3000,-149.49653999999998,61.301888
7681,18551 JUDE ISLAND CIR,Anchorage,AK,99577,"18551 JUDE ISLAND CIR, Anchorage, AK, 99577",Match,Non_Exact,"18551 JUDE ISLAND CIR, EAGLE RIVER, AK, 99577",190805567,R,02,020,000203,3014,-149.53691,61.301464
7682,20718 MOUNTAINSIDE DR,Anchorage,AK,99577,"20718 MOUNTAINSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20718 MOUNTAINSIDE DR, EAGLE RIVER, AK, 99577",625731930,R,02,020,000203,3000,-149.49634,61.30186
7683,6835 ALL STAR CIR,Anchorage,AK,99504,"6835 ALL STAR CIR, Anchorage, AK, 99504",Match,Exact,"6835 ALL STAR CIR, ANCHORAGE, AK, 99504",190819820,R,02,020,000702,3002,-149.75386,61.222862
7684,110 STEWART ST,Anchorage,AK,99508,"110 STEWART ST, Anchorage, AK, 99508",Match,Exact,"110 STEWART ST, ANCHORAGE, AK, 99508",190801683,R,02,020,000801,2001,-149.78791999999999,61.22395
7685,6845 ALL STAR CIR,Anchorage,AK,99504,"6845 ALL STAR CIR, Anchorage, AK, 99504",Match,Exact,"6845 ALL STAR CIR, ANCHORAGE, AK, 99504",190819820,R,02,020,000702,3002,-149.75371,61.222866
7686,6855 ALL STAR CIR,Anchorage,AK,99504,"6855 ALL STAR CIR, Anchorage, AK, 99504",Match,Exact,"6855 ALL STAR CIR, ANCHORAGE, AK, 99504",190819820,R,02,020,000702,3002,-149.75354,61.222866
7687,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7688,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7689,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7690,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7691,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7692,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7693,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7694,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7695,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7696,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7697,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7698,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7699,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7700,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7701,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7702,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7703,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7704,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7705,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7706,102 FIREOVED DR,Anchorage,AK,99508,"102 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"102 FIREOVED DR, ANCHORAGE, AK, 99508",624091015,R,02,020,000801,3004,-149.78264,61.22373
7707,102 FIREOVED DR,Anchorage,AK,99508,"102 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"102 FIREOVED DR, ANCHORAGE, AK, 99508",624091015,R,02,020,000801,3004,-149.78264,61.22373
7708,100 MC CARREY ST,Anchorage,AK,99508,"100 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"100 MC CARREY ST, ANCHORAGE, AK, 99508",605167268,R,02,020,000801,1000,-149.79173,61.223273999999996
7709,101 DAVIS ST,Anchorage,AK,99508,"101 DAVIS ST, Anchorage, AK, 99508",Match,Exact,"101 DAVIS ST, ANCHORAGE, AK, 99508",190801934,L,02,020,000801,3004,-149.78609,61.2241
7710,100 MC CARREY ST,Anchorage,AK,99508,"100 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"100 MC CARREY ST, ANCHORAGE, AK, 99508",605167268,R,02,020,000801,1000,-149.79173,61.223273999999996
7711,110 OKLAHOMA ST,Anchorage,AK,99504,"110 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"110 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223892000000006
7712,110 OKLAHOMA ST,Anchorage,AK,99504,"110 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"110 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223892000000006
7713,110 OKLAHOMA ST,Anchorage,AK,99504,"110 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"110 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223892000000006
7714,110 OKLAHOMA ST,Anchorage,AK,99504,"110 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"110 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223892000000006
7715,110 OKLAHOMA ST,Anchorage,AK,99504,"110 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"110 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223892000000006
7716,110 OKLAHOMA ST,Anchorage,AK,99504,"110 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"110 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223892000000006
7717,110 OKLAHOMA ST,Anchorage,AK,99504,"110 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"110 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223892000000006
7718,110 OKLAHOMA ST,Anchorage,AK,99504,"110 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"110 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223892000000006
7719,110 OKLAHOMA ST,Anchorage,AK,99504,"110 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"110 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223892000000006
7720,5800 BOUNDARY AVE,Anchorage,AK,99504,"5800 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"5800 BOUNDARY AVE, ANCHORAGE, AK, 99504",614864902,R,02,020,000701,1000,-149.7759,61.224155
7721,5800 BOUNDARY AVE,Anchorage,AK,99504,"5800 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"5800 BOUNDARY AVE, ANCHORAGE, AK, 99504",614864902,R,02,020,000701,1000,-149.7759,61.224155
7722,5800 BOUNDARY AVE,Anchorage,AK,99504,"5800 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"5800 BOUNDARY AVE, ANCHORAGE, AK, 99504",614864902,R,02,020,000701,1000,-149.7759,61.224155
7723,5800 BOUNDARY AVE,Anchorage,AK,99504,"5800 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"5800 BOUNDARY AVE, ANCHORAGE, AK, 99504",614864902,R,02,020,000701,1000,-149.7759,61.224155
7724,5800 BOUNDARY AVE,Anchorage,AK,99504,"5800 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"5800 BOUNDARY AVE, ANCHORAGE, AK, 99504",614864902,R,02,020,000701,1000,-149.7759,61.224155
7725,5800 BOUNDARY AVE,Anchorage,AK,99504,"5800 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"5800 BOUNDARY AVE, ANCHORAGE, AK, 99504",614864902,R,02,020,000701,1000,-149.7759,61.224155
7726,5800 BOUNDARY AVE,Anchorage,AK,99504,"5800 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"5800 BOUNDARY AVE, ANCHORAGE, AK, 99504",614864902,R,02,020,000701,1000,-149.7759,61.224155
7727,5800 BOUNDARY AVE,Anchorage,AK,99504,"5800 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"5800 BOUNDARY AVE, ANCHORAGE, AK, 99504",614864902,R,02,020,000701,1000,-149.7759,61.224155
7728,5800 BOUNDARY AVE,Anchorage,AK,99504,"5800 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"5800 BOUNDARY AVE, ANCHORAGE, AK, 99504",614864902,R,02,020,000701,1000,-149.7759,61.224155
7729,5190 TAKU DR,Anchorage,AK,99508,"5190 TAKU DR, Anchorage, AK, 99508",Match,Exact,"5190 TAKU DR, ANCHORAGE, AK, 99508",190801940,R,02,020,000801,3004,-149.7845,61.224167
7730,5190 TAKU DR,Anchorage,AK,99508,"5190 TAKU DR, Anchorage, AK, 99508",Match,Exact,"5190 TAKU DR, ANCHORAGE, AK, 99508",190801940,R,02,020,000801,3004,-149.7845,61.224167
7731,5190 TAKU DR,Anchorage,AK,99508,"5190 TAKU DR, Anchorage, AK, 99508",Match,Exact,"5190 TAKU DR, ANCHORAGE, AK, 99508",190801940,R,02,020,000801,3004,-149.7845,61.224167
7732,5190 TAKU DR,Anchorage,AK,99508,"5190 TAKU DR, Anchorage, AK, 99508",Match,Exact,"5190 TAKU DR, ANCHORAGE, AK, 99508",190801940,R,02,020,000801,3004,-149.7845,61.224167
7733,5190 TAKU DR,Anchorage,AK,99508,"5190 TAKU DR, Anchorage, AK, 99508",Match,Exact,"5190 TAKU DR, ANCHORAGE, AK, 99508",190801940,R,02,020,000801,3004,-149.7845,61.224167
7734,5190 TAKU DR,Anchorage,AK,99508,"5190 TAKU DR, Anchorage, AK, 99508",Match,Exact,"5190 TAKU DR, ANCHORAGE, AK, 99508",190801940,R,02,020,000801,3004,-149.7845,61.224167
7735,5160 TAKU DR,Anchorage,AK,99508,"5160 TAKU DR, Anchorage, AK, 99508",Match,Exact,"5160 TAKU DR, ANCHORAGE, AK, 99508",190801940,R,02,020,000801,3004,-149.78493999999998,61.224167
7736,5160 TAKU DR,Anchorage,AK,99508,"5160 TAKU DR, Anchorage, AK, 99508",Match,Exact,"5160 TAKU DR, ANCHORAGE, AK, 99508",190801940,R,02,020,000801,3004,-149.78493999999998,61.224167
7737,5160 TAKU DR,Anchorage,AK,99508,"5160 TAKU DR, Anchorage, AK, 99508",Match,Exact,"5160 TAKU DR, ANCHORAGE, AK, 99508",190801940,R,02,020,000801,3004,-149.78493999999998,61.224167
