id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
3598,17626 KAHILTNA DR,Anchorage,AK,99577,"17626 KAHILTNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17626 KAHILTNA DR, EAGLE RIVER, AK, 99577",190807883,L,02,020,000202,3007,-149.55338999999998,61.318665
3599,17467 KAHILTNA DR,Anchorage,AK,99577,"17467 KAHILTNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17467 KAHILTNA DR, EAGLE RIVER, AK, 99577",190807885,R,02,020,000202,3017,-149.55695,61.318343999999996
3600,10840 KLUTINA CIR,Anchorage,AK,99577,"10840 KLUTINA CIR, Anchorage, AK, 99577",Match,Non_Exact,"10840 KLUTINA CIR, EAGLE RIVER, AK, 99577",190825996,R,02,020,000203,2016,-149.53738,61.31865
3601,18014 TEKLANIKA DR,Anchorage,AK,99577,"18014 TEKLANIKA DR, Anchorage, AK, 99577",Match,Non_Exact,"18014 TEKLANIKA DR, EAGLE RIVER, AK, 99577",190807905,R,02,020,000202,3006,-149.54572,61.31855
3602,17451 KAHILTNA DR,Anchorage,AK,99577,"17451 KAHILTNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17451 KAHILTNA DR, EAGLE RIVER, AK, 99577",190807885,R,02,020,000202,3017,-149.55722,61.3183
3603,10820 CORRIE WAY,Anchorage,AK,99577,"10820 CORRIE WAY, Anchorage, AK, 99577",Match,Non_Exact,"10820 CORRIE WAY, EAGLE RIVER, AK, 99577",190814255,L,02,020,000203,2011,-149.51958,61.317935999999996
3604,10821 KLUTINA CIR,Anchorage,AK,99577,"10821 KLUTINA CIR, Anchorage, AK, 99577",Match,Non_Exact,"10821 KLUTINA CIR, EAGLE RIVER, AK, 99577",190825996,L,02,020,000203,2016,-149.53755,61.318573
3605,17943 TEKLANIKA DR,Anchorage,AK,99577,"17943 TEKLANIKA DR, Anchorage, AK, 99577",Match,Non_Exact,"17943 TEKLANIKA DR, EAGLE RIVER, AK, 99577",190807905,L,02,020,000202,3007,-149.54684,61.31834
3606,10825 NEACOLA CIR,Anchorage,AK,99577,"10825 NEACOLA CIR, Anchorage, AK, 99577",Match,Non_Exact,"10825 NEACOLA CIR, EAGLE RIVER, AK, 99577",190806348,L,02,020,000203,2016,-149.53569,61.318459999999995
3607,20188 CONSTITUTION DR,Anchorage,AK,99577,"20188 CONSTITUTION DR, Anchorage, AK, 99577",Match,Non_Exact,"20188 CONSTITUTION DR, EAGLE RIVER, AK, 99577",605287696,R,02,020,000203,2008,-149.50628999999998,61.31576
3608,18242 TONSINA CT,Anchorage,AK,99577,"18242 TONSINA CT, Anchorage, AK, 99577",Match,Non_Exact,"18242 TONSINA CT, EAGLE RIVER, AK, 99577",190792721,R,02,020,000202,4005,-149.54164,61.316154000000004
3609,18226 TONSINA CT,Anchorage,AK,99577,"18226 TONSINA CT, Anchorage, AK, 99577",Match,Non_Exact,"18226 TONSINA CT, EAGLE RIVER, AK, 99577",190792721,R,02,020,000202,4005,-149.54198,61.316154000000004
3610,18108 TONSINA CT,Anchorage,AK,99577,"18108 TONSINA CT, Anchorage, AK, 99577",Match,Non_Exact,"18108 TONSINA CT, EAGLE RIVER, AK, 99577",190792715,R,02,020,000202,4010,-149.54437,61.31615
3611,18048 TONSINA CT,Anchorage,AK,99577,"18048 TONSINA CT, Anchorage, AK, 99577",Match,Non_Exact,"18048 TONSINA CT, EAGLE RIVER, AK, 99577",190807929,R,02,020,000202,4010,-149.54561999999999,61.316146999999994
3612,18122 TONSINA CT,Anchorage,AK,99577,"18122 TONSINA CT, Anchorage, AK, 99577",Match,Non_Exact,"18122 TONSINA CT, EAGLE RIVER, AK, 99577",190792715,R,02,020,000202,4010,-149.54414,61.31615
3613,18038 TONSINA CT,Anchorage,AK,99577,"18038 TONSINA CT, Anchorage, AK, 99577",Match,Non_Exact,"18038 TONSINA CT, EAGLE RIVER, AK, 99577",190807929,R,02,020,000202,4010,-149.54578,61.316146999999994
3614,18008 TONSINA CT,Anchorage,AK,99577,"18008 TONSINA CT, Anchorage, AK, 99577",Match,Non_Exact,"18008 TONSINA CT, EAGLE RIVER, AK, 99577",190807929,R,02,020,000202,4010,-149.54626000000002,61.316143000000004
3615,18022 TONSINA CT,Anchorage,AK,99577,"18022 TONSINA CT, Anchorage, AK, 99577",Match,Non_Exact,"18022 TONSINA CT, EAGLE RIVER, AK, 99577",190807929,R,02,020,000202,4010,-149.54603999999998,61.316143000000004
3616,17956 TONSINA CT,Anchorage,AK,99577,"17956 TONSINA CT, Anchorage, AK, 99577",Match,Non_Exact,"17956 TONSINA CT, EAGLE RIVER, AK, 99577",190792710,R,02,020,000202,4010,-149.54758,61.316140000000004
3617,17928 TONSINA CT,Anchorage,AK,99577,"17928 TONSINA CT, Anchorage, AK, 99577",Match,Non_Exact,"17928 TONSINA CT, EAGLE RIVER, AK, 99577",190792710,R,02,020,000202,4010,-149.54814,61.316140000000004
3618,17940 TONSINA CT,Anchorage,AK,99577,"17940 TONSINA CT, Anchorage, AK, 99577",Match,Non_Exact,"17940 TONSINA CT, EAGLE RIVER, AK, 99577",190792710,R,02,020,000202,4010,-149.5479,61.316140000000004
3619,10579 CHAIN OF ROCK ST,Anchorage,AK,99577,"10579 CHAIN OF ROCK ST, Anchorage, AK, 99577",Match,Non_Exact,"10579 CHAIN OF ROCK ST, EAGLE RIVER, AK, 99577",190792646,L,02,020,000202,4001,-149.55393999999998,61.3161
3620,17914 TONSINA CT,Anchorage,AK,99577,"17914 TONSINA CT, Anchorage, AK, 99577",Match,Non_Exact,"17914 TONSINA CT, EAGLE RIVER, AK, 99577",190792710,R,02,020,000202,4010,-149.54842,61.316140000000004
3621,19746 IVY HOME CIR,Anchorage,AK,99577,"19746 IVY HOME CIR, Anchorage, AK, 99577",Match,Non_Exact,"19746 IVY HOME CIR, EAGLE RIVER, AK, 99577",190806329,R,02,020,000203,2013,-149.51492,61.315617
3622,17345 MEADOW CREEK DR,Anchorage,AK,99577,"17345 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"17345 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190826861,L,02,020,000202,4006,-149.55783,61.316196
3623,10536 TOKOSITNA CIR,Anchorage,AK,99577,"10536 TOKOSITNA CIR, Anchorage, AK, 99577",Match,Non_Exact,"10536 TOKOSITNA CIR, EAGLE RIVER, AK, 99577",190807928,R,02,020,000202,4001,-149.55123999999998,61.316207999999996
3624,16808 FIRE HOUSE LN,Anchorage,AK,99577,"16808 FIRE HOUSE LN, Anchorage, AK, 99577",Match,Non_Exact,"16808 FIRE HOUSE LN, EAGLE RIVER, AK, 99577",190821697,R,02,020,000202,3015,-149.5688,61.316162
3625,10555 CHAIN OF ROCK ST,Anchorage,AK,99577,"10555 CHAIN OF ROCK ST, Anchorage, AK, 99577",Match,Non_Exact,"10555 CHAIN OF ROCK ST, EAGLE RIVER, AK, 99577",190792646,L,02,020,000202,4001,-149.55393999999998,61.316013
3626,10535 TOKOSITNA CIR,Anchorage,AK,99577,"10535 TOKOSITNA CIR, Anchorage, AK, 99577",Match,Non_Exact,"10535 TOKOSITNA CIR, EAGLE RIVER, AK, 99577",190807928,L,02,020,000202,4001,-149.55122,61.316207999999996
3627,20417 WILLIAMSBURG DR,Anchorage,AK,99577,"20417 WILLIAMSBURG DR, Anchorage, AK, 99577",Match,Non_Exact,"20417 WILLIAMSBURG DR, EAGLE RIVER, AK, 99577",190818906,L,02,020,000203,2000,-149.50146,61.315822999999995
3628,20182 CONSTITUTION DR,Anchorage,AK,99577,"20182 CONSTITUTION DR, Anchorage, AK, 99577",Match,Non_Exact,"20182 CONSTITUTION DR, EAGLE RIVER, AK, 99577",605287696,R,02,020,000203,2008,-149.50595,61.315613
3629,20211 PAUL REVERE CIR,Anchorage,AK,99577,"20211 PAUL REVERE CIR, Anchorage, AK, 99577",Match,Non_Exact,"20211 PAUL REVERE CIR, EAGLE RIVER, AK, 99577",190798613,L,02,020,000203,2008,-149.50565,61.315684999999995
3630,10333 LE DOUX LN,Anchorage,AK,99577,"10333 LE DOUX LN, Anchorage, AK, 99577",No_Match,,,,,,,,,,
3631,10330 WILDWOOD ST,Anchorage,AK,99577,"10330 WILDWOOD ST, Anchorage, AK, 99577",Match,Non_Exact,"10330 WILDWOOD ST, EAGLE RIVER, AK, 99577",190792664,L,02,020,000202,4015,-149.5484,61.313522
3632,20247 LUCAS AVE,Anchorage,AK,99577,"20247 LUCAS AVE, Anchorage, AK, 99577",Match,Non_Exact,"20247 LUCAS AVE, EAGLE RIVER, AK, 99577",190793427,L,02,020,000203,2001,-149.50438,61.31381
3633,20133 LUCAS AVE,Anchorage,AK,99577,"20133 LUCAS AVE, Anchorage, AK, 99577",Match,Non_Exact,"20133 LUCAS AVE, EAGLE RIVER, AK, 99577",190793423,L,02,020,000203,2001,-149.50679,61.313805
3634,20117 LUCAS AVE,Anchorage,AK,99577,"20117 LUCAS AVE, Anchorage, AK, 99577",Match,Non_Exact,"20117 LUCAS AVE, EAGLE RIVER, AK, 99577",190792837,L,02,020,000203,2001,-149.50745,61.3138
3635,20035 LUCAS AVE,Anchorage,AK,99577,"20035 LUCAS AVE, Anchorage, AK, 99577",Match,Non_Exact,"20035 LUCAS AVE, EAGLE RIVER, AK, 99577",190792837,L,02,020,000203,2001,-149.50893,61.313796999999994
3636,10336 LE DOUX LN,Anchorage,AK,99577,"10336 LE DOUX LN, Anchorage, AK, 99577",No_Match,,,,,,,,,,
3637,10344 GENORA ST,Anchorage,AK,99577,"10344 GENORA ST, Anchorage, AK, 99577",Match,Non_Exact,"10344 GENORA ST, EAGLE RIVER, AK, 99577",190792558,R,02,020,000202,4012,-149.55931,61.313846999999996
3638,10344 GENORA ST,Anchorage,AK,99577,"10344 GENORA ST, Anchorage, AK, 99577",Match,Non_Exact,"10344 GENORA ST, EAGLE RIVER, AK, 99577",190792558,R,02,020,000202,4012,-149.55931,61.313846999999996
3639,12263 LAKE ST,Anchorage,AK,99577,"12263 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12263 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.331036
3640,12267 LAKE ST,Anchorage,AK,99577,"12267 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12267 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.331055000000006
3641,12257 CENTER ST,Anchorage,AK,99577,"12257 CENTER ST, Anchorage, AK, 99577",Match,Non_Exact,"12257 CENTER ST, EAGLE RIVER, AK, 99577",190814046,R,02,020,000201,1007,-149.57214,61.33115
3642,12261 LAKE ST,Anchorage,AK,99577,"12261 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12261 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.331024
3643,12249 LAKE ST,Anchorage,AK,99577,"12249 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12249 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.33096
3644,12269 LAKE ST,Anchorage,AK,99577,"12269 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12269 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.331066
3645,11702 GALENA BAY LOOP,Anchorage,AK,99577,"11702 GALENA BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11702 GALENA BAY LOOP, EAGLE RIVER, AK, 99577",605334899,L,02,020,000201,2002,-149.5801,61.326209999999996
3646,11707 GALLOWAY LOOP,Anchorage,AK,99577,"11707 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11707 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156300,R,02,020,000201,2001,-149.5783,61.32605
3647,11702 GALLOWAY LOOP,Anchorage,AK,99577,"11702 GALLOWAY LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
3648,11698 HUMMER BAY LOOP,Anchorage,AK,99577,"11698 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11698 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,L,02,020,000201,2002,-149.57933,61.326096
3649,11700 GALENA BAY LOOP,Anchorage,AK,99577,"11700 GALENA BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11700 GALENA BAY LOOP, EAGLE RIVER, AK, 99577",605334899,L,02,020,000201,2002,-149.58008,61.32618299999999
3650,11700 GALLOWAY LOOP,Anchorage,AK,99577,"11700 GALLOWAY LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
3651,11703 GALLOWAY LOOP,Anchorage,AK,99577,"11703 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11703 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156300,R,02,020,000201,2001,-149.57834,61.325995999999996
3652,11696 HUMMER BAY LOOP,Anchorage,AK,99577,"11696 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11696 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,L,02,020,000201,2002,-149.57935,61.326080000000005
3653,11700 BUSINESS BLVD,Anchorage,AK,99577,"11700 BUSINESS BLVD, Anchorage, AK, 99577",Match,Non_Exact,"11700 BUSINESS BLVD, EAGLE RIVER, AK, 99577",605266943,R,02,020,000201,2001,-149.57492,61.326119999999996
3654,11700 BUSINESS BLVD,Anchorage,AK,99577,"11700 BUSINESS BLVD, Anchorage, AK, 99577",Match,Non_Exact,"11700 BUSINESS BLVD, EAGLE RIVER, AK, 99577",605266943,R,02,020,000201,2001,-149.57492,61.326119999999996
3655,11639 LOVELAND CIR,Anchorage,AK,99577,"11639 LOVELAND CIR, Anchorage, AK, 99577",Match,Non_Exact,"11639 LOVELAND CIR, EAGLE RIVER, AK, 99577",190815457,L,02,020,000201,2013,-149.58286,61.325633999999994
3656,11701 GALLOWAY LOOP,Anchorage,AK,99577,"11701 GALLOWAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11701 GALLOWAY LOOP, EAGLE RIVER, AK, 99577",624156300,R,02,020,000201,2001,-149.57835,61.325974
3657,11686 HUMMER BAY LOOP,Anchorage,AK,99577,"11686 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11686 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,L,02,020,000201,2002,-149.57945,61.32601
3658,11631 LOVELAND CIR,Anchorage,AK,99577,"11631 LOVELAND CIR, Anchorage, AK, 99577",Match,Non_Exact,"11631 LOVELAND CIR, EAGLE RIVER, AK, 99577",190815457,L,02,020,000201,2013,-149.58282,61.325596
3659,11673 HUMMER BAY LOOP,Anchorage,AK,99577,"11673 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11673 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,R,02,020,000201,2004,-149.57953999999998,61.325897
3660,11633 OLD GLENN HWY,Anchorage,AK,99577,"11633 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"11633 OLD GLENN HWY, EAGLE RIVER, AK, 99577",190792393,L,02,020,000202,1010,-149.5712,61.325540000000004
3661,11684 HUMMER BAY LOOP,Anchorage,AK,99577,"11684 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11684 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,L,02,020,000201,2002,-149.57948000000002,61.325995999999996
3662,11671 HUMMER BAY LOOP,Anchorage,AK,99577,"11671 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11671 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,R,02,020,000201,2004,-149.57953999999998,61.325880000000005
3663,11672 HUMMER BAY LOOP,Anchorage,AK,99577,"11672 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11672 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,L,02,020,000201,2002,-149.57957,61.32589300000001
3664,11639 HUMMER BAY LOOP,Anchorage,AK,99577,"11639 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11639 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,R,02,020,000201,2004,-149.57935,61.32565699999999
3665,11623 LOVELAND CIR,Anchorage,AK,99577,"11623 LOVELAND CIR, Anchorage, AK, 99577",Match,Non_Exact,"11623 LOVELAND CIR, EAGLE RIVER, AK, 99577",190815457,L,02,020,000201,2013,-149.58278,61.325557999999994
3666,11670 HUMMER BAY LOOP,Anchorage,AK,99577,"11670 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11670 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,L,02,020,000201,2002,-149.57957,61.325880000000005
3667,16220 SQUAW VALLEY CIR,Anchorage,AK,99577,"16220 SQUAW VALLEY CIR, Anchorage, AK, 99577",Match,Non_Exact,"16220 SQUAW VALLEY CIR, EAGLE RIVER, AK, 99577",190816287,R,02,020,000201,2013,-149.58011000000002,61.321982999999996
3668,11139 MAUSEL ST,Anchorage,AK,99577,"11139 MAUSEL ST, Anchorage, AK, 99577",Match,Non_Exact,"11139 MAUSEL ST, EAGLE RIVER, AK, 99577",635725105,L,02,020,000201,2013,-149.58029,61.321228000000005
3669,11142 MAUSEL ST,Anchorage,AK,99577,"11142 MAUSEL ST, Anchorage, AK, 99577",Match,Non_Exact,"11142 MAUSEL ST, EAGLE RIVER, AK, 99577",635725105,R,02,020,000201,2013,-149.5803,61.321383999999995
3670,11128 MAUSEL ST,Anchorage,AK,99577,"11128 MAUSEL ST, Anchorage, AK, 99577",Match,Non_Exact,"11128 MAUSEL ST, EAGLE RIVER, AK, 99577",635725105,R,02,020,000201,2013,-149.5803,61.321259999999995
3671,11112 MAUSEL ST,Anchorage,AK,99577,"11112 MAUSEL ST, Anchorage, AK, 99577",Match,Non_Exact,"11112 MAUSEL ST, EAGLE RIVER, AK, 99577",635725105,R,02,020,000201,2013,-149.58032,61.321114
3672,16050 LESMER CT,Anchorage,AK,99577,"16050 LESMER CT, Anchorage, AK, 99577",Match,Non_Exact,"16050 LESMER CT, EAGLE RIVER, AK, 99577",605287570,L,02,020,000201,2013,-149.58177,61.320713
3673,12259 LAKE ST,Anchorage,AK,99577,"12259 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12259 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.331013
3674,12247 LAKE ST,Anchorage,AK,99577,"12247 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12247 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.330948
3675,12271 LAKE ST,Anchorage,AK,99577,"12271 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12271 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.331078000000005
3676,12257 LAKE ST,Anchorage,AK,99577,"12257 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12257 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.331
3677,12245 CENTER ST,Anchorage,AK,99577,"12245 CENTER ST, Anchorage, AK, 99577",Match,Non_Exact,"12245 CENTER ST, EAGLE RIVER, AK, 99577",190814046,R,02,020,000201,1007,-149.57214,61.331055000000006
3678,12245 CENTER ST,Anchorage,AK,99577,"12245 CENTER ST, Anchorage, AK, 99577",Match,Non_Exact,"12245 CENTER ST, EAGLE RIVER, AK, 99577",190814046,R,02,020,000201,1007,-149.57214,61.331055000000006
3679,12245 LAKE ST,Anchorage,AK,99577,"12245 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12245 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.330940000000005
3680,12241 LAKE ST,Anchorage,AK,99577,"12241 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12241 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.33091700000001
3681,12255 LAKE ST,Anchorage,AK,99577,"12255 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12255 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.330994
3682,12243 LAKE ST,Anchorage,AK,99577,"12243 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12243 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.33093
3683,12265 LAKE ST,Anchorage,AK,99577,"12265 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12265 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.331047
3684,12243 CENTER ST,Anchorage,AK,99577,"12243 CENTER ST, Anchorage, AK, 99577",Match,Non_Exact,"12243 CENTER ST, EAGLE RIVER, AK, 99577",190814046,R,02,020,000201,1007,-149.57214,61.33104
3685,12253 LAKE ST,Anchorage,AK,99577,"12253 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12253 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.33098199999999
3686,11658 HUMMER BAY LOOP,Anchorage,AK,99577,"11658 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11658 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,L,02,020,000201,2002,-149.57959,61.325768000000004
3687,11611 LOVELAND CIR,Anchorage,AK,99577,"11611 LOVELAND CIR, Anchorage, AK, 99577",Match,Non_Exact,"11611 LOVELAND CIR, EAGLE RIVER, AK, 99577",190815457,L,02,020,000201,2013,-149.58273,61.325497
3688,11600 HUMMER BAY LOOP,Anchorage,AK,99577,"11600 HUMMER BAY LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
3689,11656 HUMMER BAY LOOP,Anchorage,AK,99577,"11656 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11656 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,L,02,020,000201,2002,-149.57957,61.325752
3690,11602 HUMMER BAY LOOP,Anchorage,AK,99577,"11602 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11602 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,L,02,020,000201,2002,-149.57866,61.325644999999994
3691,11614 HUMMER BAY LOOP,Anchorage,AK,99577,"11614 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11614 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,L,02,020,000201,2002,-149.57889,61.325638
3692,11616 HUMMER BAY LOOP,Anchorage,AK,99577,"11616 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11616 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,L,02,020,000201,2002,-149.57891999999998,61.325633999999994
3693,11628 HUMMER BAY LOOP,Anchorage,AK,99577,"11628 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11628 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,L,02,020,000201,2002,-149.57915,61.325638
3694,11642 HUMMER BAY LOOP,Anchorage,AK,99577,"11642 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11642 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,L,02,020,000201,2002,-149.5794,61.325653
3695,11644 HUMMER BAY LOOP,Anchorage,AK,99577,"11644 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11644 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,L,02,020,000201,2002,-149.57943999999998,61.325669999999995
3696,11630 HUMMER BAY LOOP,Anchorage,AK,99577,"11630 HUMMER BAY LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11630 HUMMER BAY LOOP, EAGLE RIVER, AK, 99577",624078676,L,02,020,000201,2002,-149.57918,61.325638
3697,11605 LOVELAND CIR,Anchorage,AK,99577,"11605 LOVELAND CIR, Anchorage, AK, 99577",Match,Non_Exact,"11605 LOVELAND CIR, EAGLE RIVER, AK, 99577",190815457,L,02,020,000201,2013,-149.5827,61.325466000000006
3698,16707 CORONADO RD,Anchorage,AK,99577,"16707 CORONADO RD, Anchorage, AK, 99577",Match,Non_Exact,"16707 CORONADO RD, EAGLE RIVER, AK, 99577",190792395,L,02,020,000202,1010,-149.57007,61.325226
3699,16607 CORONADO RD,Anchorage,AK,99577,"16607 CORONADO RD, Anchorage, AK, 99577",Match,Non_Exact,"16607 CORONADO RD, EAGLE RIVER, AK, 99577",605266989,L,02,020,000201,2021,-149.57133000000002,61.325230000000005
3700,11601 TARGHEE LOOP,Anchorage,AK,99577,"11601 TARGHEE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11601 TARGHEE LOOP, EAGLE RIVER, AK, 99577",605267005,L,02,020,000201,2013,-149.58203,61.32436800000001
3701,11551 TARGHEE LOOP,Anchorage,AK,99577,"11551 TARGHEE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11551 TARGHEE LOOP, EAGLE RIVER, AK, 99577",605267005,L,02,020,000201,2013,-149.58205,61.32435600000001
3702,11543 TARGHEE LOOP,Anchorage,AK,99577,"11543 TARGHEE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"11543 TARGHEE LOOP, EAGLE RIVER, AK, 99577",605267005,L,02,020,000201,2013,-149.58205,61.32435600000001
3703,11543 BANFF SPRINGS ST,Anchorage,AK,99577,"11543 BANFF SPRINGS ST, Anchorage, AK, 99577",No_Match,,,,,,,,,,
3704,10421 VFW RD,Anchorage,AK,99577,"10421 VFW RD, Anchorage, AK, 99577",Match,Non_Exact,"10421 VFW RD, EAGLE RIVER, AK, 99577",190827238,L,02,020,000201,2031,-149.57378,61.314808
3705,16117 POPPY LN,Anchorage,AK,99577,"16117 POPPY LN, Anchorage, AK, 99577",Match,Non_Exact,"16117 POPPY LN, EAGLE RIVER, AK, 99577",190792400,R,02,020,000201,2023,-149.57996,61.314358
3706,16219 POPPY LN,Anchorage,AK,99577,"16219 POPPY LN, Anchorage, AK, 99577",Match,Non_Exact,"16219 POPPY LN, EAGLE RIVER, AK, 99577",190792400,R,02,020,000201,2023,-149.57886000000002,61.314358
3707,16307 POPPY LN,Anchorage,AK,99577,"16307 POPPY LN, Anchorage, AK, 99577",Match,Non_Exact,"16307 POPPY LN, EAGLE RIVER, AK, 99577",190792400,R,02,020,000201,2023,-149.5779,61.314358
3708,16323 POPPY LN,Anchorage,AK,99577,"16323 POPPY LN, Anchorage, AK, 99577",Match,Non_Exact,"16323 POPPY LN, EAGLE RIVER, AK, 99577",190792400,R,02,020,000201,2023,-149.57773,61.314358
3709,16244 POPPY LN,Anchorage,AK,99577,"16244 POPPY LN, Anchorage, AK, 99577",Match,Non_Exact,"16244 POPPY LN, EAGLE RIVER, AK, 99577",190792400,L,02,020,000201,2023,-149.57828,61.31434599999999
3710,10333 VFW RD,Anchorage,AK,99577,"10333 VFW RD, Anchorage, AK, 99577",Match,Non_Exact,"10333 VFW RD, EAGLE RIVER, AK, 99577",190808031,R,02,020,000201,2019,-149.57487,61.312706000000006
3711,10335 VFW RD,Anchorage,AK,99577,"10335 VFW RD, Anchorage, AK, 99577",Match,Non_Exact,"10335 VFW RD, EAGLE RIVER, AK, 99577",190808031,R,02,020,000201,2019,-149.57486,61.312748
