id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
8614,520 BITTERROOT CIR,Anchorage,AK,99504,"520 BITTERROOT CIR, Anchorage, AK, 99504",Match,Exact,"520 BITTERROOT CIR, ANCHORAGE, AK, 99504",190801992,L,02,020,000701,1010,-149.77542,61.21728
8615,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8616,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8617,540 CARIN PL,Anchorage,AK,99504,"540 CARIN PL, Anchorage, AK, 99504",Match,Exact,"540 CARIN PL, ANCHORAGE, AK, 99504",190808933,L,02,020,000702,2006,-149.73453999999998,61.21723000000001
8618,540 DONNA DR,Anchorage,AK,99504,"540 DONNA DR, Anchorage, AK, 99504",Match,Exact,"540 DONNA DR, ANCHORAGE, AK, 99504",190802760,R,02,020,000701,1000,-149.76062,61.217273999999996
8619,8429 E 6TH AVE,Anchorage,AK,99504,"8429 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8429 E 6TH AVE, ANCHORAGE, AK, 99504",190803328,L,02,020,000703,3011,-149.72311000000002,61.216965
8620,8429 E 6TH AVE,Anchorage,AK,99504,"8429 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8429 E 6TH AVE, ANCHORAGE, AK, 99504",190803328,L,02,020,000703,3011,-149.72311000000002,61.216965
8621,525 JORDT CIR,Anchorage,AK,99504,"525 JORDT CIR, Anchorage, AK, 99504",Match,Exact,"525 JORDT CIR, ANCHORAGE, AK, 99504",190802813,R,02,020,000702,3007,-149.75072,61.217304000000006
8622,560 CREEKSIDE ST,Anchorage,AK,99504,"560 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"560 CREEKSIDE ST, ANCHORAGE, AK, 99504",190802892,R,02,020,000702,2004,-149.74098,61.217380000000006
8623,560 CREEKSIDE ST,Anchorage,AK,99504,"560 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"560 CREEKSIDE ST, ANCHORAGE, AK, 99504",190802892,R,02,020,000702,2004,-149.74098,61.217380000000006
8624,8429 E 6TH AVE,Anchorage,AK,99504,"8429 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8429 E 6TH AVE, ANCHORAGE, AK, 99504",190803328,L,02,020,000703,3011,-149.72311000000002,61.216965
8625,8429 E 6TH AVE,Anchorage,AK,99504,"8429 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8429 E 6TH AVE, ANCHORAGE, AK, 99504",190803328,L,02,020,000703,3011,-149.72311000000002,61.216965
8626,8301 E 6TH AVE,Anchorage,AK,99504,"8301 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8301 E 6TH AVE, ANCHORAGE, AK, 99504",190803269,L,02,020,000703,3011,-149.72588000000002,61.21696
8627,8411 E 6TH AVE,Anchorage,AK,99504,"8411 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8411 E 6TH AVE, ANCHORAGE, AK, 99504",190803328,L,02,020,000703,3011,-149.72333,61.216965
8628,8401 E 6TH AVE,Anchorage,AK,99504,"8401 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8401 E 6TH AVE, ANCHORAGE, AK, 99504",190803324,L,02,020,000703,3011,-149.72361999999998,61.216965
8629,560 SAINT LAZARIA CIR,Anchorage,AK,99508,"560 SAINT LAZARIA CIR, Anchorage, AK, 99508",Match,Exact,"560 SAINT LAZARIA CIR, ANCHORAGE, AK, 99508",190801974,L,02,020,000801,4006,-149.78493,61.21711
8630,560 IZEMBEK CIR,Anchorage,AK,99508,"560 IZEMBEK CIR, Anchorage, AK, 99508",Match,Exact,"560 IZEMBEK CIR, ANCHORAGE, AK, 99508",190801976,L,02,020,000801,4006,-149.78322,61.21710600000001
8631,8341 E 6TH AVE,Anchorage,AK,99504,"8341 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8341 E 6TH AVE, ANCHORAGE, AK, 99504",190803324,L,02,020,000703,3011,-149.72447,61.216965
8632,8311 E 6TH AVE,Anchorage,AK,99504,"8311 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8311 E 6TH AVE, ANCHORAGE, AK, 99504",190803269,L,02,020,000703,3011,-149.72546,61.21696
8633,8331 E 6TH AVE,Anchorage,AK,99504,"8331 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8331 E 6TH AVE, ANCHORAGE, AK, 99504",190803324,L,02,020,000703,3011,-149.72462,61.216965
8634,8331 E 6TH AVE,Anchorage,AK,99504,"8331 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8331 E 6TH AVE, ANCHORAGE, AK, 99504",190803324,L,02,020,000703,3011,-149.72462,61.216965
8635,8331 E 6TH AVE,Anchorage,AK,99504,"8331 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8331 E 6TH AVE, ANCHORAGE, AK, 99504",190803324,L,02,020,000703,3011,-149.72462,61.216965
8636,8321 E 6TH AVE,Anchorage,AK,99504,"8321 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8321 E 6TH AVE, ANCHORAGE, AK, 99504",190803269,L,02,020,000703,3011,-149.72507,61.21696
8637,8221 E 6TH AVE,Anchorage,AK,99504,"8221 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8221 E 6TH AVE, ANCHORAGE, AK, 99504",605177964,L,02,020,000703,3010,-149.72697,61.21696
8638,8211 E 6TH AVE,Anchorage,AK,99504,"8211 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8211 E 6TH AVE, ANCHORAGE, AK, 99504",605177964,L,02,020,000703,3010,-149.72708,61.21696
8639,8211 E 6TH AVE,Anchorage,AK,99504,"8211 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8211 E 6TH AVE, ANCHORAGE, AK, 99504",605177964,L,02,020,000703,3010,-149.72708,61.21696
8640,8201 E 6TH AVE,Anchorage,AK,99504,"8201 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8201 E 6TH AVE, ANCHORAGE, AK, 99504",605177963,L,02,020,000703,3010,-149.72762,61.21696
8641,8151 E 6TH AVE,Anchorage,AK,99504,"8151 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8151 E 6TH AVE, ANCHORAGE, AK, 99504",605177963,L,02,020,000703,3010,-149.72843999999998,61.21696
8642,8151 E 6TH AVE,Anchorage,AK,99504,"8151 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8151 E 6TH AVE, ANCHORAGE, AK, 99504",605177963,L,02,020,000703,3010,-149.72843999999998,61.21696
8643,561 SAINT LAZARIA CIR,Anchorage,AK,99508,"561 SAINT LAZARIA CIR, Anchorage, AK, 99508",Match,Exact,"561 SAINT LAZARIA CIR, ANCHORAGE, AK, 99508",190801974,R,02,020,000801,4006,-149.78491,61.21711
8644,8141 E 6TH AVE,Anchorage,AK,99504,"8141 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8141 E 6TH AVE, ANCHORAGE, AK, 99504",605177963,L,02,020,000703,3010,-149.7286,61.21696
8645,8141 E 6TH AVE,Anchorage,AK,99504,"8141 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"8141 E 6TH AVE, ANCHORAGE, AK, 99504",605177963,L,02,020,000703,3010,-149.7286,61.21696
8646,341 MELODY PL,Anchorage,AK,99504,"341 MELODY PL, Anchorage, AK, 99504",Match,Exact,"341 MELODY PL, ANCHORAGE, AK, 99504",190807350,L,02,020,000702,2002,-149.73906000000002,61.220245
8647,355 DONNA DR,Anchorage,AK,99504,"355 DONNA DR, Anchorage, AK, 99504",Match,Exact,"355 DONNA DR, ANCHORAGE, AK, 99504",190808601,R,02,020,000701,2001,-149.75958,61.219826
8648,355 DONNA DR,Anchorage,AK,99504,"355 DONNA DR, Anchorage, AK, 99504",Match,Exact,"355 DONNA DR, ANCHORAGE, AK, 99504",190808601,R,02,020,000701,2001,-149.75958,61.219826
8649,355 DONNA DR,Anchorage,AK,99504,"355 DONNA DR, Anchorage, AK, 99504",Match,Exact,"355 DONNA DR, ANCHORAGE, AK, 99504",190808601,R,02,020,000701,2001,-149.75958,61.219826
8650,355 DONNA DR,Anchorage,AK,99504,"355 DONNA DR, Anchorage, AK, 99504",Match,Exact,"355 DONNA DR, ANCHORAGE, AK, 99504",190808601,R,02,020,000701,2001,-149.75958,61.219826
8651,355 DONNA DR,Anchorage,AK,99504,"355 DONNA DR, Anchorage, AK, 99504",Match,Exact,"355 DONNA DR, ANCHORAGE, AK, 99504",190808601,R,02,020,000701,2001,-149.75958,61.219826
8652,355 DONNA DR,Anchorage,AK,99504,"355 DONNA DR, Anchorage, AK, 99504",Match,Exact,"355 DONNA DR, ANCHORAGE, AK, 99504",190808601,R,02,020,000701,2001,-149.75958,61.219826
8653,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8654,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8655,301 FERN LN,Anchorage,AK,99504,"301 FERN LN, Anchorage, AK, 99504",Match,Exact,"301 FERN LN, ANCHORAGE, AK, 99504",190802803,L,02,020,000702,3004,-149.75406,61.21994399999999
8656,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8657,5419 CAMELOT DR,Anchorage,AK,99508,"5419 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"5419 CAMELOT DR, ANCHORAGE, AK, 99508",190801978,L,02,020,000801,3008,-149.7804,61.2203
8658,7020 DICKERSON DR,Anchorage,AK,99504,"7020 DICKERSON DR, Anchorage, AK, 99504",Match,Exact,"7020 DICKERSON DR, ANCHORAGE, AK, 99504",190802810,R,02,020,000702,3004,-149.75153999999998,61.220463
8659,310 DANNILYN CIR,Anchorage,AK,99504,"310 DANNILYN CIR, Anchorage, AK, 99504",Match,Exact,"310 DANNILYN CIR, ANCHORAGE, AK, 99504",190808935,R,02,020,000702,2002,-149.74374,61.220478
8660,311 VILLA CIR,Anchorage,AK,99504,"311 VILLA CIR, Anchorage, AK, 99504",Match,Exact,"311 VILLA CIR, ANCHORAGE, AK, 99504",190816175,L,02,020,000702,2002,-149.74005,61.220478
8661,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8662,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8663,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8664,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8665,315 KRANE DR,Anchorage,AK,99504,"315 KRANE DR, Anchorage, AK, 99504",Match,Exact,"315 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220238
8666,6980 FREDRICKS DR,Anchorage,AK,99504,"6980 FREDRICKS DR, Anchorage, AK, 99504",Match,Non_Exact,"6980 FREDERICKS DR, ANCHORAGE, AK, 99504",190802812,R,02,020,000702,3007,-149.7503,61.21954
8667,408 STEWART ST,Anchorage,AK,99508,"408 STEWART ST, Anchorage, AK, 99508",Match,Exact,"408 STEWART ST, ANCHORAGE, AK, 99508",190801749,R,02,020,000801,4002,-149.7879,61.220078
8668,6411 PEPPERTREE CIR,Anchorage,AK,99504,"6411 PEPPERTREE CIR, Anchorage, AK, 99504",Match,Exact,"6411 PEPPERTREE CIR, ANCHORAGE, AK, 99504",190808603,R,02,020,000701,1008,-149.76071000000002,61.21924
8669,5429 LANCELOT CIR,Anchorage,AK,99508,"5429 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5429 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,L,02,020,000801,4000,-149.78091,61.219437
8670,5427 LANCELOT CIR,Anchorage,AK,99508,"5427 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5427 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,L,02,020,000801,4000,-149.78094,61.219437
8671,365 PINE ST,Anchorage,AK,99508,"365 PINE ST, Anchorage, AK, 99508",Match,Non_Exact,"365 S PINE ST, ANCHORAGE, AK, 99508",190801729,L,02,020,000801,4005,-149.79338,61.219519999999996
8672,363 BOLIN ST,Anchorage,AK,99504,"363 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"363 BOLIN ST, ANCHORAGE, AK, 99504",190803336,L,02,020,000703,3000,-149.7194,61.21977
8673,6421 PEPPERTREE CIR,Anchorage,AK,99504,"6421 PEPPERTREE CIR, Anchorage, AK, 99504",Match,Exact,"6421 PEPPERTREE CIR, ANCHORAGE, AK, 99504",190808603,R,02,020,000701,1008,-149.76065,61.219193000000004
8674,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8675,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8676,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8677,354 STATE ST,Anchorage,AK,99504,"354 STATE ST, Anchorage, AK, 99504",Match,Exact,"354 STATE ST, ANCHORAGE, AK, 99504",190803229,R,02,020,000703,3008,-149.73131999999998,61.219395
8678,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8679,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8680,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8681,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8682,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8683,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8684,440 CAMELOT DR,Anchorage,AK,99508,"440 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"440 CAMELOT DR, ANCHORAGE, AK, 99508",190801980,R,02,020,000801,4001,-149.78152,61.218796
8685,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8686,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8687,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8688,5444 LANCELOT CIR,Anchorage,AK,99508,"5444 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5444 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78067,61.219425
8689,5444 LANCELOT CIR,Anchorage,AK,99508,"5444 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5444 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78067,61.219425
8690,5444 LANCELOT CIR,Anchorage,AK,99508,"5444 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5444 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78067,61.219425
8691,343 PEPPERTREE LOOP,Anchorage,AK,99504,"343 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"343 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,L,02,020,000701,1008,-149.76262,61.219494
8692,5432 LANCELOT CIR,Anchorage,AK,99508,"5432 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5432 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78085,61.219425
8693,5430 LANCELOT CIR,Anchorage,AK,99508,"5430 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5430 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78088,61.219425
8694,5422 LANCELOT CIR,Anchorage,AK,99508,"5422 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5422 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.781,61.219425
8695,5420 LANCELOT CIR,Anchorage,AK,99508,"5420 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5420 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78104,61.219425
8696,311 BEULAH CIR,Anchorage,AK,99504,"311 BEULAH CIR, Anchorage, AK, 99504",Match,Exact,"311 BEULAH CIR, ANCHORAGE, AK, 99504",190808931,R,02,020,000702,2002,-149.74007,61.2191
8697,410 PEPPERTREE LOOP,Anchorage,AK,99504,"410 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"410 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76265,61.218624
8698,400 CAPRICORN CIR,Anchorage,AK,99508,"400 CAPRICORN CIR, Anchorage, AK, 99508",Match,Exact,"400 CAPRICORN CIR, ANCHORAGE, AK, 99508",614862498,R,02,020,000801,4006,-149.78322,61.21864300000001
8699,401 SCORPIO CIR,Anchorage,AK,99508,"401 SCORPIO CIR, Anchorage, AK, 99508",Match,Exact,"401 SCORPIO CIR, ANCHORAGE, AK, 99508",614862348,R,02,020,000801,4006,-149.78603,61.21864300000001
8700,401 CAPRICORN CIR,Anchorage,AK,99508,"401 CAPRICORN CIR, Anchorage, AK, 99508",Match,Exact,"401 CAPRICORN CIR, ANCHORAGE, AK, 99508",614862498,L,02,020,000801,4006,-149.7832,61.21864300000001
8701,400 SCORPIO CIR,Anchorage,AK,99508,"400 SCORPIO CIR, Anchorage, AK, 99508",Match,Exact,"400 SCORPIO CIR, ANCHORAGE, AK, 99508",614862349,L,02,020,000801,4006,-149.786,61.218430000000005
8702,5400 NEW SMYRNA CIR,Anchorage,AK,99508,"5400 NEW SMYRNA CIR, Anchorage, AK, 99508",Match,Exact,"5400 NEW SMYRNA CIR, ANCHORAGE, AK, 99508",614862496,R,02,020,000801,4006,-149.78061,61.218067000000005
8703,490 PEPPERTREE LOOP,Anchorage,AK,99504,"490 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"490 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76077,61.218444999999996
8704,441 PINE ST,Anchorage,AK,99508,"441 PINE ST, Anchorage, AK, 99508",Match,Non_Exact,"441 S PINE ST, ANCHORAGE, AK, 99508",614862229,L,02,020,000801,4007,-149.79338,61.218464000000004
8705,441 PINE ST,Anchorage,AK,99508,"441 PINE ST, Anchorage, AK, 99508",Match,Non_Exact,"441 S PINE ST, ANCHORAGE, AK, 99508",614862229,L,02,020,000801,4007,-149.79338,61.218464000000004
8706,441 PINE ST,Anchorage,AK,99508,"441 PINE ST, Anchorage, AK, 99508",Match,Non_Exact,"441 S PINE ST, ANCHORAGE, AK, 99508",614862229,L,02,020,000801,4007,-149.79338,61.218464000000004
8707,500 FREDRICKS DR,Anchorage,AK,99504,"500 FREDRICKS DR, Anchorage, AK, 99504",Match,Non_Exact,"500 FREDERICKS DR, ANCHORAGE, AK, 99504",190816143,R,02,020,000702,3009,-149.75208999999998,61.218235
8708,440 PEPPERTREE LOOP,Anchorage,AK,99504,"440 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"440 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76208,61.218506000000005
8709,430 PEPPERTREE LOOP,Anchorage,AK,99504,"430 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"430 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76234,61.218506000000005
8710,420 PEPPERTREE LOOP,Anchorage,AK,99504,"420 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"420 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.7626,61.218509999999995
8711,504 JORDT CIR,Anchorage,AK,99504,"504 JORDT CIR, Anchorage, AK, 99504",Match,Exact,"504 JORDT CIR, ANCHORAGE, AK, 99504",190802815,R,02,020,000702,3007,-149.75021,61.218394999999994
8712,5502 ALORA LOOP,Anchorage,AK,99504,"5502 ALORA LOOP, Anchorage, AK, 99504",Match,Exact,"5502 ALORA LOOP, ANCHORAGE, AK, 99504",190827504,R,02,020,000701,1010,-149.77754,61.218502
8713,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8714,424 STATE ST,Anchorage,AK,99504,"424 STATE ST, Anchorage, AK, 99504",Match,Exact,"424 STATE ST, ANCHORAGE, AK, 99504",190803230,R,02,020,000703,3008,-149.73131999999998,61.218636
8715,424 STATE ST,Anchorage,AK,99504,"424 STATE ST, Anchorage, AK, 99504",Match,Exact,"424 STATE ST, ANCHORAGE, AK, 99504",190803230,R,02,020,000703,3008,-149.73131999999998,61.218636
8716,424 STATE ST,Anchorage,AK,99504,"424 STATE ST, Anchorage, AK, 99504",Match,Exact,"424 STATE ST, ANCHORAGE, AK, 99504",190803230,R,02,020,000703,3008,-149.73131999999998,61.218636
8717,424 STATE ST,Anchorage,AK,99504,"424 STATE ST, Anchorage, AK, 99504",Match,Exact,"424 STATE ST, ANCHORAGE, AK, 99504",190803230,R,02,020,000703,3008,-149.73131999999998,61.218636
8718,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8719,501 FREDRICKS DR,Anchorage,AK,99504,"501 FREDRICKS DR, Anchorage, AK, 99504",Match,Non_Exact,"501 FREDERICKS DR, ANCHORAGE, AK, 99504",190816143,L,02,020,000702,3007,-149.75206,61.21824
8720,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8721,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8722,521 MISTY FJORDS CIR,Anchorage,AK,99508,"521 MISTY FJORDS CIR, Anchorage, AK, 99508",Match,Exact,"521 MISTY FJORDS CIR, ANCHORAGE, AK, 99508",190812088,R,02,020,000801,4006,-149.77962,61.217240000000004
8723,521 MISTY FJORDS CIR,Anchorage,AK,99508,"521 MISTY FJORDS CIR, Anchorage, AK, 99508",Match,Exact,"521 MISTY FJORDS CIR, ANCHORAGE, AK, 99508",190812088,R,02,020,000801,4006,-149.77962,61.217240000000004
8724,521 SAN JUAN CIR,Anchorage,AK,99504,"521 SAN JUAN CIR, Anchorage, AK, 99504",Match,Exact,"521 SAN JUAN CIR, ANCHORAGE, AK, 99504",190801991,R,02,020,000701,1010,-149.77719,61.21728
8725,521 SAN JUAN CIR,Anchorage,AK,99504,"521 SAN JUAN CIR, Anchorage, AK, 99504",Match,Exact,"521 SAN JUAN CIR, ANCHORAGE, AK, 99504",190801991,R,02,020,000701,1010,-149.77719,61.21728
8726,520 MISTY FJORDS CIR,Anchorage,AK,99508,"520 MISTY FJORDS CIR, Anchorage, AK, 99508",Match,Exact,"520 MISTY FJORDS CIR, ANCHORAGE, AK, 99508",190812088,L,02,020,000801,4006,-149.77965,61.217240000000004
8727,520 MISTY FJORDS CIR,Anchorage,AK,99508,"520 MISTY FJORDS CIR, Anchorage, AK, 99508",Match,Exact,"520 MISTY FJORDS CIR, ANCHORAGE, AK, 99508",190812088,L,02,020,000801,4006,-149.77965,61.217240000000004
8728,520 SAN JUAN CIR,Anchorage,AK,99504,"520 SAN JUAN CIR, Anchorage, AK, 99504",Match,Exact,"520 SAN JUAN CIR, ANCHORAGE, AK, 99504",190801991,L,02,020,000701,1010,-149.7772,61.21728
8729,520 SAN JUAN CIR,Anchorage,AK,99504,"520 SAN JUAN CIR, Anchorage, AK, 99504",Match,Exact,"520 SAN JUAN CIR, ANCHORAGE, AK, 99504",190801991,L,02,020,000701,1010,-149.7772,61.21728
8730,520 GLACIER BAY CIR,Anchorage,AK,99508,"520 GLACIER BAY CIR, Anchorage, AK, 99508",Match,Non_Exact,"520 GLACIER BAY, ANCHORAGE, AK, 99508",190801985,L,02,020,000801,4006,-149.78146,61.217240000000004
8731,520 GLACIER BAY CIR,Anchorage,AK,99508,"520 GLACIER BAY CIR, Anchorage, AK, 99508",Match,Non_Exact,"520 GLACIER BAY, ANCHORAGE, AK, 99508",190801985,L,02,020,000801,4006,-149.78146,61.217240000000004
