id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
5604,8915 BIRCH PARK CIR,Anchorage,AK,99577,"8915 BIRCH PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8915 BIRCH PARK CIR, EAGLE RIVER, AK, 99577",190827414,R,02,020,000203,3022,-149.51192,61.300681999999995
5605,19412 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19412 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19412 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,R,02,020,000203,3022,-149.5192,61.3012
5606,20211 GLACIER PARK CIR,Anchorage,AK,99577,"20211 GLACIER PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"20211 GLACIER PARK CIR, EAGLE RIVER, AK, 99577",605336517,L,02,020,000203,3002,-149.50552,61.30055600000001
5607,20464 GRANITE PARK CIR,Anchorage,AK,99577,"20464 GRANITE PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"20464 GRANITE PARK CIR, EAGLE RIVER, AK, 99577",605336471,R,02,020,000203,3002,-149.5011,61.300667000000004
5608,8843 DOME CIR,Anchorage,AK,99577,"8843 DOME CIR, Anchorage, AK, 99577",Match,Non_Exact,"8843 DOME CIR, EAGLE RIVER, AK, 99577",190805577,R,02,020,000203,3014,-149.53513999999998,61.3005
5609,8973 EAGLE PLACE LOOP,Anchorage,AK,99577,"8973 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
5610,20207 GLACIER PARK CIR,Anchorage,AK,99577,"20207 GLACIER PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"20207 GLACIER PARK CIR, EAGLE RIVER, AK, 99577",605336517,L,02,020,000203,3002,-149.50555,61.300575
5611,8914 BIRCH PARK CIR,Anchorage,AK,99577,"8914 BIRCH PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8914 BIRCH PARK CIR, EAGLE RIVER, AK, 99577",190827414,L,02,020,000203,3022,-149.51195,61.300681999999995
5612,19201 DRIFTWOOD BAY DR,Anchorage,AK,99577,"19201 DRIFTWOOD BAY DR, Anchorage, AK, 99577",Match,Non_Exact,"19201 DRIFTWOOD BAY DR, EAGLE RIVER, AK, 99577",190819683,L,02,020,000203,3015,-149.52202,61.300456999999994
5613,20215 GLACIER PARK CIR,Anchorage,AK,99577,"20215 GLACIER PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"20215 GLACIER PARK CIR, EAGLE RIVER, AK, 99577",605336517,L,02,020,000203,3002,-149.5055,61.300537
5614,8923 MEADOW PARK CIR,Anchorage,AK,99577,"8923 MEADOW PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8923 MEADOW PARK CIR, EAGLE RIVER, AK, 99577",605288530,R,02,020,000203,3022,-149.51031,61.30069
5615,19407 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19407 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19407 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,L,02,020,000203,3015,-149.51923,61.301131999999996
5616,8907 EAGLE PLACE LOOP,Anchorage,AK,99577,"8907 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
5617,8839 DOME CIR,Anchorage,AK,99577,"8839 DOME CIR, Anchorage, AK, 99577",Match,Non_Exact,"8839 DOME CIR, EAGLE RIVER, AK, 99577",190805577,R,02,020,000203,3014,-149.53511,61.30047
5618,8902 EAGLE PLACE LOOP,Anchorage,AK,99577,"8902 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
5619,8920 MEADOW PARK CIR,Anchorage,AK,99577,"8920 MEADOW PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8920 MEADOW PARK CIR, EAGLE RIVER, AK, 99577",605288530,L,02,020,000203,3022,-149.51035,61.300728
5620,8911 BIRCH PARK CIR,Anchorage,AK,99577,"8911 BIRCH PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8911 BIRCH PARK CIR, EAGLE RIVER, AK, 99577",190827414,R,02,020,000203,3022,-149.51192,61.30064399999999
5621,8900 NORTHWOOD PARK CIR,Anchorage,AK,99577,"8900 NORTHWOOD PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8900 NORTHWOOD PARK CIR, EAGLE RIVER, AK, 99577",190819645,L,02,020,000203,3022,-149.5176,61.30076999999999
5622,20460 GRANITE PARK CIR,Anchorage,AK,99577,"20460 GRANITE PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"20460 GRANITE PARK CIR, EAGLE RIVER, AK, 99577",605336471,R,02,020,000203,3002,-149.5012,61.300647999999995
5623,8900 EAGLE PLACE LOOP,Anchorage,AK,99577,"8900 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
5624,19011 MOUNTAIN POINT CIR,Anchorage,AK,99577,"19011 MOUNTAIN POINT CIR, Anchorage, AK, 99577",Match,Non_Exact,"19011 MOUNTAIN POINT CIR, EAGLE RIVER, AK, 99577",190820017,L,02,020,000203,3011,-149.52903999999998,61.298836
5625,8623 ACADIA DR,Anchorage,AK,99577,"8623 ACADIA DR, Anchorage, AK, 99577",Match,Non_Exact,"8623 ACADIA DR, EAGLE RIVER, AK, 99577",605336267,R,02,020,000204,2038,-149.56796,61.29878000000001
5626,18848 MILLS BAY DR,Anchorage,AK,99577,"18848 MILLS BAY DR, Anchorage, AK, 99577",Match,Non_Exact,"18848 MILLS BAY DR, EAGLE RIVER, AK, 99577",190792844,R,02,020,000203,3011,-149.5316,61.298874
5627,18854 MILLS BAY DR,Anchorage,AK,99577,"18854 MILLS BAY DR, Anchorage, AK, 99577",Match,Non_Exact,"18854 MILLS BAY DR, EAGLE RIVER, AK, 99577",190792844,R,02,020,000203,3011,-149.53152,61.298862
5628,18757 MAY COURT CIR,Anchorage,AK,99577,"18757 MAY COURT CIR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
5629,18753 MAY COURT CIR,Anchorage,AK,99577,"18753 MAY COURT CIR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
5630,19041 MOUNTAIN POINT CIR,Anchorage,AK,99577,"19041 MOUNTAIN POINT CIR, Anchorage, AK, 99577",Match,Non_Exact,"19041 MOUNTAIN POINT CIR, EAGLE RIVER, AK, 99577",190820017,L,02,020,000203,3011,-149.52882,61.298653
5631,19027 MOUNTAIN POINT CIR,Anchorage,AK,99577,"19027 MOUNTAIN POINT CIR, Anchorage, AK, 99577",Match,Non_Exact,"19027 MOUNTAIN POINT CIR, EAGLE RIVER, AK, 99577",190820017,L,02,020,000203,3011,-149.52893,61.29874
5632,19049 MOUNTAIN POINT CIR,Anchorage,AK,99577,"19049 MOUNTAIN POINT CIR, Anchorage, AK, 99577",Match,Non_Exact,"19049 MOUNTAIN POINT CIR, EAGLE RIVER, AK, 99577",190820017,L,02,020,000203,3011,-149.52878,61.298607
5633,8615 ACADIA DR,Anchorage,AK,99577,"8615 ACADIA DR, Anchorage, AK, 99577",Match,Non_Exact,"8615 ACADIA DR, EAGLE RIVER, AK, 99577",605336233,R,02,020,000204,2038,-149.56775,61.29855
5634,12003 TOWN PARK CIR,Anchorage,AK,99577,"12003 TOWN PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"12003 TOWN PARK CIR, EAGLE RIVER, AK, 99577",190819998,L,02,020,000201,2001,-149.57747,61.32903
5635,12001 BUSINESS BLVD,Anchorage,AK,99577,"12001 BUSINESS BLVD, Anchorage, AK, 99577",Match,Non_Exact,"12001 BUSINESS BLVD, EAGLE RIVER, AK, 99577",190807802,L,02,020,000201,2021,-149.57188,61.3293
5636,12001 BUSINESS BLVD,Anchorage,AK,99577,"12001 BUSINESS BLVD, Anchorage, AK, 99577",Match,Non_Exact,"12001 BUSINESS BLVD, EAGLE RIVER, AK, 99577",190807802,L,02,020,000201,2021,-149.57188,61.3293
5637,12001 BUSINESS BLVD,Anchorage,AK,99577,"12001 BUSINESS BLVD, Anchorage, AK, 99577",Match,Non_Exact,"12001 BUSINESS BLVD, EAGLE RIVER, AK, 99577",190807802,L,02,020,000201,2021,-149.57188,61.3293
5638,11953 TOWN PARK CIR,Anchorage,AK,99577,"11953 TOWN PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"11953 TOWN PARK CIR, EAGLE RIVER, AK, 99577",190819998,L,02,020,000201,2001,-149.57748,61.32870500000001
5639,11435 MAUSEL ST,Anchorage,AK,99577,"11435 MAUSEL ST, Anchorage, AK, 99577",Match,Non_Exact,"11435 MAUSEL ST, EAGLE RIVER, AK, 99577",190825992,R,02,020,000201,2013,-149.58194,61.32345600000001
5640,11425 MAUSEL ST,Anchorage,AK,99577,"11425 MAUSEL ST, Anchorage, AK, 99577",Match,Non_Exact,"11425 MAUSEL ST, EAGLE RIVER, AK, 99577",190825992,R,02,020,000201,2013,-149.58178999999998,61.32345600000001
5641,11415 MAUSEL ST,Anchorage,AK,99577,"11415 MAUSEL ST, Anchorage, AK, 99577",Match,Non_Exact,"11415 MAUSEL ST, EAGLE RIVER, AK, 99577",190825992,R,02,020,000201,2013,-149.58163000000002,61.32345600000001
5642,11443 MAUSEL ST,Anchorage,AK,99577,"11443 MAUSEL ST, Anchorage, AK, 99577",Match,Non_Exact,"11443 MAUSEL ST, EAGLE RIVER, AK, 99577",190815439,R,02,020,000201,2013,-149.5825,61.32345600000001
5643,11461 MAUSEL ST,Anchorage,AK,99577,"11461 MAUSEL ST, Anchorage, AK, 99577",Match,Non_Exact,"11461 MAUSEL ST, EAGLE RIVER, AK, 99577",190815439,R,02,020,000201,2013,-149.5829,61.32345600000001
5644,11451 MAUSEL ST,Anchorage,AK,99577,"11451 MAUSEL ST, Anchorage, AK, 99577",Match,Non_Exact,"11451 MAUSEL ST, EAGLE RIVER, AK, 99577",190815439,R,02,020,000201,2013,-149.58268999999999,61.32345600000001
5645,11469 MAUSEL ST,Anchorage,AK,99577,"11469 MAUSEL ST, Anchorage, AK, 99577",Match,Non_Exact,"11469 MAUSEL ST, EAGLE RIVER, AK, 99577",190815439,R,02,020,000201,2013,-149.58308,61.32345600000001
5646,11401 MAUSEL ST,Anchorage,AK,99577,"11401 MAUSEL ST, Anchorage, AK, 99577",Match,Non_Exact,"11401 MAUSEL ST, EAGLE RIVER, AK, 99577",190825992,R,02,020,000201,2013,-149.5814,61.323443999999995
5647,11407 MAUSEL ST,Anchorage,AK,99577,"11407 MAUSEL ST, Anchorage, AK, 99577",Match,Non_Exact,"11407 MAUSEL ST, EAGLE RIVER, AK, 99577",190825992,R,02,020,000201,2013,-149.5815,61.323452
5648,11407 HERITAGE CT,Anchorage,AK,99577,"11407 HERITAGE CT, Anchorage, AK, 99577",Match,Non_Exact,"11407 HERITAGE CT, EAGLE RIVER, AK, 99577",190814054,L,02,020,000201,2002,-149.57751000000002,61.323440000000005
5649,11407 HERITAGE CT,Anchorage,AK,99577,"11407 HERITAGE CT, Anchorage, AK, 99577",Match,Non_Exact,"11407 HERITAGE CT, EAGLE RIVER, AK, 99577",190814054,L,02,020,000201,2002,-149.57751000000002,61.323440000000005
5650,11407 HERITAGE CT,Anchorage,AK,99577,"11407 HERITAGE CT, Anchorage, AK, 99577",Match,Non_Exact,"11407 HERITAGE CT, EAGLE RIVER, AK, 99577",190814054,L,02,020,000201,2002,-149.57751000000002,61.323440000000005
5651,11407 HERITAGE CT,Anchorage,AK,99577,"11407 HERITAGE CT, Anchorage, AK, 99577",Match,Non_Exact,"11407 HERITAGE CT, EAGLE RIVER, AK, 99577",190814054,L,02,020,000201,2002,-149.57751000000002,61.323440000000005
5652,11407 HERITAGE CT,Anchorage,AK,99577,"11407 HERITAGE CT, Anchorage, AK, 99577",Match,Non_Exact,"11407 HERITAGE CT, EAGLE RIVER, AK, 99577",190814054,L,02,020,000201,2002,-149.57751000000002,61.323440000000005
5653,11407 HERITAGE CT,Anchorage,AK,99577,"11407 HERITAGE CT, Anchorage, AK, 99577",Match,Non_Exact,"11407 HERITAGE CT, EAGLE RIVER, AK, 99577",190814054,L,02,020,000201,2002,-149.57751000000002,61.323440000000005
5654,11401 OLD GLENN HWY,Anchorage,AK,99577,"11401 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"11401 OLD GLENN HWY, EAGLE RIVER, AK, 99577",190792415,L,02,020,000202,1018,-149.57054,61.323368
5655,11401 OLD GLENN HWY,Anchorage,AK,99577,"11401 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"11401 OLD GLENN HWY, EAGLE RIVER, AK, 99577",190792415,L,02,020,000202,1018,-149.57054,61.323368
5656,11401 OLD GLENN HWY,Anchorage,AK,99577,"11401 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"11401 OLD GLENN HWY, EAGLE RIVER, AK, 99577",190792415,L,02,020,000202,1018,-149.57054,61.323368
5657,11401 OLD GLENN HWY,Anchorage,AK,99577,"11401 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"11401 OLD GLENN HWY, EAGLE RIVER, AK, 99577",190792415,L,02,020,000202,1018,-149.57054,61.323368
5658,11401 OLD GLENN HWY,Anchorage,AK,99577,"11401 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"11401 OLD GLENN HWY, EAGLE RIVER, AK, 99577",190792415,L,02,020,000202,1018,-149.57054,61.323368
5659,11401 OLD GLENN HWY,Anchorage,AK,99577,"11401 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"11401 OLD GLENN HWY, EAGLE RIVER, AK, 99577",190792415,L,02,020,000202,1018,-149.57054,61.323368
5660,24924 CATES AVE,Anchorage,AK,99577,"24924 CATES AVE, Anchorage, AK, 99577",Match,Non_Exact,"24924 CATES AVE, EAGLE RIVER, AK, 99577",635209434,R,02,020,000204,1005,-149.41666,61.296227
5661,25330 CATES AVE,Anchorage,AK,99577,"25330 CATES AVE, Anchorage, AK, 99577",Match,Non_Exact,"25330 CATES AVE, EAGLE RIVER, AK, 99577",605288661,R,02,020,000204,1005,-149.41035,61.295981999999995
5662,25025 EAGLE RIVER RD,Anchorage,AK,99577,"25025 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"25025 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190814973,R,02,020,000204,1005,-149.41458,61.29472
5663,8200 MARY ESTHER DR,Anchorage,AK,99577,"8200 MARY ESTHER DR, Anchorage, AK, 99577",Match,Non_Exact,"8200 MARY ESTHER DR, EAGLE RIVER, AK, 99577",190811205,L,02,020,000204,1005,-149.40642,61.294146999999995
5664,25245 CRYSTAL CREEK DR,Anchorage,AK,99577,"25245 CRYSTAL CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"25245 CRYSTAL CREEK DR, EAGLE RIVER, AK, 99577",190810547,L,02,020,000204,1005,-149.41103,61.294064
5665,24821 HAMANN RD,Anchorage,AK,99577,"24821 HAMANN RD, Anchorage, AK, 99577",Match,Non_Exact,"24821 HAMANN RD, EAGLE RIVER, AK, 99577",626838848,L,02,020,000204,1009,-149.41933,61.29425
5666,24830 HAMANN RD,Anchorage,AK,99577,"24830 HAMANN RD, Anchorage, AK, 99577",Match,Non_Exact,"24830 HAMANN RD, EAGLE RIVER, AK, 99577",626838848,R,02,020,000204,1009,-149.4192,61.294216000000006
5667,24745 O'RIEDNER RD,Anchorage,AK,99577,"24745 O'RIEDNER RD, Anchorage, AK, 99577",Match,Non_Exact,"24745 ORIEDNER RD, EAGLE RIVER, AK, 99577",190825509,L,02,020,000204,1007,-149.43112,61.301613
5668,22601 COLUMBIA GLACIER LOOP,Anchorage,AK,99577,"22601 COLUMBIA GLACIER LOOP, Anchorage, AK, 99577",Match,Non_Exact,"22601 COLUMBIA GLACIER LOOP, EAGLE RIVER, AK, 99577",190808404,L,02,020,000203,3001,-149.4619,61.30248
5669,22915 EAGLE GLACIER LOOP,Anchorage,AK,99577,"22915 EAGLE GLACIER LOOP, Anchorage, AK, 99577",Match,Non_Exact,"22915 EAGLE GLACIER LOOP, EAGLE RIVER, AK, 99577",190808403,R,02,020,000203,3003,-149.4558,61.30215
5670,23336 LOWER TERRACE ST,Anchorage,AK,99577,"23336 LOWER TERRACE ST, Anchorage, AK, 99577",Match,Non_Exact,"23336 LOWER TERRACE ST, EAGLE RIVER, AK, 99577",190793552,L,02,020,000204,1007,-149.44615,61.301952
5671,23431 LOWER TERRACE ST,Anchorage,AK,99577,"23431 LOWER TERRACE ST, Anchorage, AK, 99577",Match,Non_Exact,"23431 LOWER TERRACE ST, EAGLE RIVER, AK, 99577",190793552,R,02,020,000204,1007,-149.44458,61.301605
5672,9011 WALLACE ST,Anchorage,AK,99577,"9011 WALLACE ST, Anchorage, AK, 99577",Match,Non_Exact,"9011 WALLACE ST, EAGLE RIVER, AK, 99577",190793542,R,02,020,000204,1007,-149.44961999999998,61.301777
5673,23412 LOWER TERRACE ST,Anchorage,AK,99577,"23412 LOWER TERRACE ST, Anchorage, AK, 99577",Match,Non_Exact,"23412 LOWER TERRACE ST, EAGLE RIVER, AK, 99577",190793552,L,02,020,000204,1007,-149.4449,61.301662
5674,23111 EAGLE RIVER RD,Anchorage,AK,99577,"23111 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"23111 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190826142,L,02,020,000204,1007,-149.452,61.3019
5675,22635 COLUMBIA GLACIER LOOP,Anchorage,AK,99577,"22635 COLUMBIA GLACIER LOOP, Anchorage, AK, 99577",Match,Non_Exact,"22635 COLUMBIA GLACIER LOOP, EAGLE RIVER, AK, 99577",190808404,L,02,020,000203,3001,-149.4614,61.302246
5676,22939 EAGLE GLACIER LOOP,Anchorage,AK,99577,"22939 EAGLE GLACIER LOOP, Anchorage, AK, 99577",Match,Non_Exact,"22939 EAGLE GLACIER LOOP, EAGLE RIVER, AK, 99577",190808403,R,02,020,000203,3003,-149.45543,61.302032
5677,24707 O'RIEDNER RD,Anchorage,AK,99577,"24707 O'RIEDNER RD, Anchorage, AK, 99577",Match,Non_Exact,"24707 ORIEDNER RD, EAGLE RIVER, AK, 99577",190825509,L,02,020,000204,1007,-149.43053,61.301437
5678,23434 LOWER TERRACE ST,Anchorage,AK,99577,"23434 LOWER TERRACE ST, Anchorage, AK, 99577",Match,Non_Exact,"23434 LOWER TERRACE ST, EAGLE RIVER, AK, 99577",190793552,L,02,020,000204,1007,-149.44453000000001,61.30158
5679,23123 EAGLE RIVER RD,Anchorage,AK,99577,"23123 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"23123 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190826142,L,02,020,000204,1007,-149.4518,61.301846
5680,20862 MOUNTAINSIDE DR,Anchorage,AK,99577,"20862 MOUNTAINSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20862 MOUNTAINSIDE DR, EAGLE RIVER, AK, 99577",625731930,R,02,020,000203,3000,-149.49376999999998,61.301743
5681,17728 KILOANA CIR,Anchorage,AK,99577,"17728 KILOANA CIR, Anchorage, AK, 99577",Match,Non_Exact,"17728 KILOANA CIR, EAGLE RIVER, AK, 99577",190805533,R,02,020,000203,5000,-149.55226000000002,61.30871
5682,9732 NILTINA LN,Anchorage,AK,99577,"9732 NILTINA LN, Anchorage, AK, 99577",Match,Non_Exact,"9732 NILTINA LN, EAGLE RIVER, AK, 99577",190805527,L,02,020,000203,5002,-149.55643,61.308575
5683,17716 KILOANA CIR,Anchorage,AK,99577,"17716 KILOANA CIR, Anchorage, AK, 99577",Match,Non_Exact,"17716 KILOANA CIR, EAGLE RIVER, AK, 99577",190805533,R,02,020,000203,5000,-149.55244,61.30871
5684,17708 KILOANA CIR,Anchorage,AK,99577,"17708 KILOANA CIR, Anchorage, AK, 99577",Match,Non_Exact,"17708 KILOANA CIR, EAGLE RIVER, AK, 99577",190805533,R,02,020,000203,5000,-149.55257,61.30871
5685,17542 KILOANA CT,Anchorage,AK,99577,"17542 KILOANA CT, Anchorage, AK, 99577",Match,Non_Exact,"17542 KILOANA CT, EAGLE RIVER, AK, 99577",643782038,R,02,020,000203,5005,-149.55426,61.308704000000006
5686,17608 KILOANA CT,Anchorage,AK,99577,"17608 KILOANA CT, Anchorage, AK, 99577",Match,Non_Exact,"17608 KILOANA CT, EAGLE RIVER, AK, 99577",643782038,R,02,020,000203,5005,-149.55371,61.30871
5687,17740 KILOANA CIR,Anchorage,AK,99577,"17740 KILOANA CIR, Anchorage, AK, 99577",Match,Non_Exact,"17740 KILOANA CIR, EAGLE RIVER, AK, 99577",190805533,R,02,020,000203,5000,-149.5521,61.30871
5688,17414 TOAKOANA DR,Anchorage,AK,99577,"17414 TOAKOANA DR, Anchorage, AK, 99577",Match,Non_Exact,"17414 TOAKOANA DR, EAGLE RIVER, AK, 99577",190805523,R,02,020,000203,5000,-149.55716,61.308655
5689,17748 KILOANA CIR,Anchorage,AK,99577,"17748 KILOANA CIR, Anchorage, AK, 99577",Match,Non_Exact,"17748 KILOANA CIR, EAGLE RIVER, AK, 99577",190805533,R,02,020,000203,5000,-149.55196999999998,61.30871
5690,9728 SAINT LAWRENCE CIR,Anchorage,AK,99577,"9728 SAINT LAWRENCE CIR, Anchorage, AK, 99577",Match,Non_Exact,"9728 ST LAWRENCE CIR, EAGLE RIVER, AK, 99577",190805666,L,02,020,000203,4005,-149.52903999999998,61.30831
5691,9727 NILTINA LN,Anchorage,AK,99577,"9727 NILTINA LN, Anchorage, AK, 99577",Match,Non_Exact,"9727 NILTINA LN, EAGLE RIVER, AK, 99577",190805527,R,02,020,000203,5005,-149.55649,61.308547999999995
5692,9726 E CHICHAGOF LOOP,Anchorage,AK,99577,"9726 E CHICHAGOF LOOP, Anchorage, AK, 99577",Match,Non_Exact,"9726 E CHICHAGOF LOOP, EAGLE RIVER, AK, 99577",190805668,L,02,020,000203,4005,-149.52747,61.30830400000001
5693,20640 RAVEN DR,Anchorage,AK,99577,"20640 RAVEN DR, Anchorage, AK, 99577",Match,Non_Exact,"20640 RAVEN DR, EAGLE RIVER, AK, 99577",190815426,R,02,020,000203,3005,-149.49681,61.308372
5694,18137 MISTY FALLS CIR,Anchorage,AK,99577,"18137 MISTY FALLS CIR, Anchorage, AK, 99577",Match,Non_Exact,"18137 MISTY FALLS CIR, EAGLE RIVER, AK, 99577",190805549,L,02,020,000203,5006,-149.54425,61.305923
5695,18113 MISTY FALLS CIR,Anchorage,AK,99577,"18113 MISTY FALLS CIR, Anchorage, AK, 99577",Match,Non_Exact,"18113 MISTY FALLS CIR, EAGLE RIVER, AK, 99577",190805549,L,02,020,000203,5006,-149.54445,61.305930000000004
5696,18307 N PARKVIEW TERRACE LOOP,Anchorage,AK,99577,"18307 N PARKVIEW TERRACE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18307 N PARKVIEW TER LP, EAGLE RIVER, AK, 99577",190820860,L,02,020,000203,5000,-149.54118,61.305992
5697,18807 SARICHEF LOOP,Anchorage,AK,99577,"18807 SARICHEF LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18807 SARICHEF LOOP, EAGLE RIVER, AK, 99577",605287919,L,02,020,000203,4006,-149.53208999999998,61.30579
5698,20633 MELODY LN,Anchorage,AK,99577,"20633 MELODY LN, Anchorage, AK, 99577",Match,Non_Exact,"20633 MELODY LN, EAGLE RIVER, AK, 99577",190826913,R,02,020,000203,3007,-149.49677,61.30973
5699,17607 LAOANA CIR,Anchorage,AK,99577,"17607 LAOANA CIR, Anchorage, AK, 99577",Match,Non_Exact,"17607 LAOANA CIR, EAGLE RIVER, AK, 99577",190805526,L,02,020,000203,5007,-149.55434,61.30985
5700,20620 PTARMIGAN BLVD,Anchorage,AK,99577,"20620 PTARMIGAN BLVD, Anchorage, AK, 99577",Match,Non_Exact,"20620 PTARMIGAN BLVD, EAGLE RIVER, AK, 99577",605288338,R,02,020,000203,3000,-149.49684,61.307109999999994
5701,17524 TOAKOANA DR,Anchorage,AK,99577,"17524 TOAKOANA DR, Anchorage, AK, 99577",Match,Non_Exact,"17524 TOAKOANA DR, EAGLE RIVER, AK, 99577",190824162,R,02,020,000203,5000,-149.55505,61.307193999999996
5702,9539 DINAAKA DR,Anchorage,AK,99577,"9539 DINAAKA DR, Anchorage, AK, 99577",Match,Non_Exact,"9539 DINAAKA DR, EAGLE RIVER, AK, 99577",190805534,R,02,020,000203,5000,-149.55313,61.30689
5703,17543 TOAKOANA DR,Anchorage,AK,99577,"17543 TOAKOANA DR, Anchorage, AK, 99577",Match,Non_Exact,"17543 TOAKOANA DR, EAGLE RIVER, AK, 99577",190824162,L,02,020,000203,5005,-149.55495,61.307159999999996
5704,9540 KIGUL CIR,Anchorage,AK,99577,"9540 KIGUL CIR, Anchorage, AK, 99577",Match,Non_Exact,"9540 KIGUL CIR, EAGLE RIVER, AK, 99577",190805652,R,02,020,000203,4006,-149.5313,61.30695
5705,9542 DINAAKA DR,Anchorage,AK,99577,"9542 DINAAKA DR, Anchorage, AK, 99577",Match,Non_Exact,"9542 DINAAKA DR, EAGLE RIVER, AK, 99577",190805534,L,02,020,000203,5005,-149.55309,61.306940000000004
5706,18724 N LOWRIE LOOP,Anchorage,AK,99577,"18724 N LOWRIE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18724 N LOWRIE LOOP, EAGLE RIVER, AK, 99577",190826070,L,02,020,000203,4008,-149.5333,61.307083
5707,17532 TOAKOANA DR,Anchorage,AK,99577,"17532 TOAKOANA DR, Anchorage, AK, 99577",Match,Non_Exact,"17532 TOAKOANA DR, EAGLE RIVER, AK, 99577",190824162,R,02,020,000203,5000,-149.55493,61.30713000000001
5708,9536 NOAK CIR,Anchorage,AK,99577,"9536 NOAK CIR, Anchorage, AK, 99577",Match,Non_Exact,"9536 NOAK CIR, EAGLE RIVER, AK, 99577",190808439,L,02,020,000203,5000,-149.55125,61.30651999999999
5709,18315 GAVIN CIR,Anchorage,AK,99577,"18315 GAVIN CIR, Anchorage, AK, 99577",Match,Non_Exact,"18315 GAVIN CIR, EAGLE RIVER, AK, 99577",190805542,L,02,020,000203,5000,-149.54099,61.30676999999999
5710,18305 GAVIN CIR,Anchorage,AK,99577,"18305 GAVIN CIR, Anchorage, AK, 99577",Match,Non_Exact,"18305 GAVIN CIR, EAGLE RIVER, AK, 99577",190805542,L,02,020,000203,5000,-149.54108,61.30676999999999
5711,18323 GAVIN CIR,Anchorage,AK,99577,"18323 GAVIN CIR, Anchorage, AK, 99577",Match,Non_Exact,"18323 GAVIN CIR, EAGLE RIVER, AK, 99577",190805542,L,02,020,000203,5000,-149.54091,61.30676999999999
5712,18145 N PARKVIEW TERRACE LOOP,Anchorage,AK,99577,"18145 N PARKVIEW TERRACE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18145 N PARKVIEW TER LP, EAGLE RIVER, AK, 99577",190808441,L,02,020,000203,5000,-149.54346999999999,61.306740000000005
5713,18243 GAVIN CIR,Anchorage,AK,99577,"18243 GAVIN CIR, Anchorage, AK, 99577",Match,Non_Exact,"18243 GAVIN CIR, EAGLE RIVER, AK, 99577",190805542,L,02,020,000203,5000,-149.54166999999998,61.30676999999999
5714,18235 GAVIN CIR,Anchorage,AK,99577,"18235 GAVIN CIR, Anchorage, AK, 99577",Match,Non_Exact,"18235 GAVIN CIR, EAGLE RIVER, AK, 99577",190805542,L,02,020,000203,5000,-149.54175,61.306767
5715,9319 W KANAGA LOOP,Anchorage,AK,99577,"9319 W KANAGA LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
