id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
6618,227 NEWELL ST,Anchorage,AK,99504,"227 NEWELL ST, Anchorage, AK, 99504",Match,Exact,"227 NEWELL ST, ANCHORAGE, AK, 99504",605167293,R,02,020,000701,1000,-149.77095,61.222637
6619,227 NEWELL ST,Anchorage,AK,99504,"227 NEWELL ST, Anchorage, AK, 99504",Match,Exact,"227 NEWELL ST, ANCHORAGE, AK, 99504",605167293,R,02,020,000701,1000,-149.77095,61.222637
6620,5201 CARIBOU AVE,Anchorage,AK,99508,"5201 CARIBOU AVE, Anchorage, AK, 99508",Match,Exact,"5201 CARIBOU AVE, ANCHORAGE, AK, 99508",190801938,L,02,020,000801,3005,-149.78433,61.222393000000004
6621,5201 CARIBOU AVE,Anchorage,AK,99508,"5201 CARIBOU AVE, Anchorage, AK, 99508",Match,Exact,"5201 CARIBOU AVE, ANCHORAGE, AK, 99508",190801938,L,02,020,000801,3005,-149.78433,61.222393000000004
6622,211 SKYHAVEN CIR,Anchorage,AK,99504,"211 SKYHAVEN CIR, Anchorage, AK, 99504",Match,Exact,"211 SKYHAVEN CIR, ANCHORAGE, AK, 99504",190816627,R,02,020,000702,2001,-149.74284,61.220978
6623,257 GRAND LARRY ST,Anchorage,AK,99504,"257 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"257 GRAND LARRY ST, ANCHORAGE, AK, 99504",190803200,L,02,020,000703,2003,-149.72975,61.221385999999995
6624,252 CREEKSIDE ST,Anchorage,AK,99504,"252 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"252 CREEKSIDE ST, ANCHORAGE, AK, 99504",190816630,L,02,020,000702,2001,-149.74101000000002,61.220985
6625,305 LIONHEART CT,Anchorage,AK,99508,"305 LIONHEART CT, Anchorage, AK, 99508",Match,Exact,"305 LIONHEART CT, ANCHORAGE, AK, 99508",190812092,R,02,020,000801,3008,-149.78168,61.22136999999999
6626,220 SKYHAVEN CIR,Anchorage,AK,99504,"220 SKYHAVEN CIR, Anchorage, AK, 99504",Match,Exact,"220 SKYHAVEN CIR, ANCHORAGE, AK, 99504",190816627,L,02,020,000702,2001,-149.74286999999998,61.220932
6627,332 LIONHEART CT,Anchorage,AK,99508,"332 LIONHEART CT, Anchorage, AK, 99508",Match,Exact,"332 LIONHEART CT, ANCHORAGE, AK, 99508",190812092,L,02,020,000801,3008,-149.7822,61.221244999999996
6628,332 LIONHEART CT,Anchorage,AK,99508,"332 LIONHEART CT, Anchorage, AK, 99508",Match,Exact,"332 LIONHEART CT, ANCHORAGE, AK, 99508",190812092,L,02,020,000801,3008,-149.7822,61.221244999999996
6629,307 LIONHEART CT,Anchorage,AK,99508,"307 LIONHEART CT, Anchorage, AK, 99508",Match,Exact,"307 LIONHEART CT, ANCHORAGE, AK, 99508",190812092,R,02,020,000801,3008,-149.78171,61.221363000000004
6630,302 BUNNELL ST,Anchorage,AK,99508,"302 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"302 BUNNELL ST, ANCHORAGE, AK, 99508",624266934,R,02,020,000801,2005,-149.78972,61.22126
6631,221 SKYHAVEN CIR,Anchorage,AK,99504,"221 SKYHAVEN CIR, Anchorage, AK, 99504",Match,Exact,"221 SKYHAVEN CIR, ANCHORAGE, AK, 99504",190816627,R,02,020,000702,2001,-149.74284,61.220932
6632,240 MELODY PL,Anchorage,AK,99504,"240 MELODY PL, Anchorage, AK, 99504",Match,Exact,"240 MELODY PL, ANCHORAGE, AK, 99504",190802898,R,02,020,000702,2001,-149.73914,61.220665000000004
6633,240 MELODY PL,Anchorage,AK,99504,"240 MELODY PL, Anchorage, AK, 99504",Match,Exact,"240 MELODY PL, ANCHORAGE, AK, 99504",190802898,R,02,020,000702,2001,-149.73914,61.220665000000004
6634,240 MELODY PL,Anchorage,AK,99504,"240 MELODY PL, Anchorage, AK, 99504",Match,Exact,"240 MELODY PL, ANCHORAGE, AK, 99504",190802898,R,02,020,000702,2001,-149.73914,61.220665000000004
6635,259 ZAPPA PL,Anchorage,AK,99504,"259 ZAPPA PL, Anchorage, AK, 99504",Match,Exact,"259 ZAPPA PL, ANCHORAGE, AK, 99504",190803204,L,02,020,000703,1013,-149.726,61.22136
6636,256 FALL LEAF CIR,Anchorage,AK,99504,"256 FALL LEAF CIR, Anchorage, AK, 99504",Match,Exact,"256 FALL LEAF CIR, ANCHORAGE, AK, 99504",190803320,R,02,020,000703,1013,-149.72131000000002,61.22079
6637,129 BURTON ST,Anchorage,AK,99504,"129 BURTON ST, Anchorage, AK, 99504",Match,Exact,"129 BURTON ST, ANCHORAGE, AK, 99504",190802857,L,02,020,000702,2000,-149.74193,61.22298000000001
6638,100 MC CARREY ST,Anchorage,AK,99508,"100 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"100 MC CARREY ST, ANCHORAGE, AK, 99508",605167268,R,02,020,000801,1000,-149.79173,61.223273999999996
6639,100 MC CARREY ST,Anchorage,AK,99508,"100 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"100 MC CARREY ST, ANCHORAGE, AK, 99508",605167268,R,02,020,000801,1000,-149.79173,61.223273999999996
6640,135 GRAND LARRY ST,Anchorage,AK,99504,"135 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"135 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718476,L,02,020,000703,2000,-149.72975,61.22341
6641,7652 BOUNDARY AVE,Anchorage,AK,99504,"7652 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7652 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167217,R,02,020,000702,2000,-149.73851000000002,61.224169999999994
6642,145 RUSTY ALLEN PL,Anchorage,AK,99504,"145 RUSTY ALLEN PL, Anchorage, AK, 99504",Match,Exact,"145 RUSTY ALLEN PL, ANCHORAGE, AK, 99504",605185494,L,02,020,000701,1000,-149.76067,61.223103
6643,108 MULDOON RD,Anchorage,AK,99504,"108 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"108 MULDOON RD, ANCHORAGE, AK, 99504",638990398,R,02,020,000702,2000,-149.73353999999998,61.223904000000005
6644,120 RUSTY ALLEN PL,Anchorage,AK,99504,"120 RUSTY ALLEN PL, Anchorage, AK, 99504",Match,Exact,"120 RUSTY ALLEN PL, ANCHORAGE, AK, 99504",605185494,R,02,020,000701,1000,-149.76071000000002,61.223316000000004
6645,7044 GOLD KINGS AVE,Anchorage,AK,99504,"7044 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"7044 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,L,02,020,000702,3003,-149.7495,61.223602
6646,7034 GOLD KINGS AVE,Anchorage,AK,99504,"7034 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"7034 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,L,02,020,000702,3003,-149.74962,61.223606000000004
6647,7024 GOLD KINGS AVE,Anchorage,AK,99504,"7024 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"7024 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,L,02,020,000702,3003,-149.74974,61.223606000000004
6648,7014 GOLD KINGS AVE,Anchorage,AK,99504,"7014 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"7014 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,L,02,020,000702,3003,-149.74986,61.223606000000004
6649,7004 GOLD KINGS AVE,Anchorage,AK,99504,"7004 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"7004 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,L,02,020,000702,3003,-149.74997,61.223606000000004
6650,6952 GOLD KINGS AVE,Anchorage,AK,99504,"6952 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"6952 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,L,02,020,000702,3003,-149.7506,61.223606000000004
6651,6942 GOLD KINGS AVE,Anchorage,AK,99504,"6942 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"6942 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,L,02,020,000702,3003,-149.7507,61.223606000000004
6652,6932 GOLD KINGS AVE,Anchorage,AK,99504,"6932 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"6932 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,L,02,020,000702,3003,-149.75082,61.223606000000004
6653,6922 GOLD KINGS AVE,Anchorage,AK,99504,"6922 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"6922 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,L,02,020,000702,3003,-149.75095,61.223606000000004
6654,6912 GOLD KINGS AVE,Anchorage,AK,99504,"6912 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"6912 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,L,02,020,000702,3003,-149.75105,61.223606000000004
6655,8956 MEADOW PARK CIR,Anchorage,AK,99577,"8956 MEADOW PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8956 MEADOW PARK CIR, EAGLE RIVER, AK, 99577",605288530,L,02,020,000203,3022,-149.51038,61.300971999999994
6656,18861 KATELYN CIR,Anchorage,AK,99577,"18861 KATELYN CIR, Anchorage, AK, 99577",Match,Non_Exact,"18861 KATELYN CIR, EAGLE RIVER, AK, 99577",190818650,R,02,020,000203,3021,-149.53087,61.301735
6657,8941 EAGLE PLACE LOOP,Anchorage,AK,99577,"8941 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
6658,8947 EAGLE PLACE LOOP,Anchorage,AK,99577,"8947 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
6659,8943 EAGLE PLACE LOOP,Anchorage,AK,99577,"8943 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
6660,19442 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19442 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19442 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,R,02,020,000203,3022,-149.51918,61.301464
6661,19443 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19443 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19443 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,L,02,020,000203,3015,-149.51921000000002,61.301342000000005
6662,8972 W PARKVIEW TERRACE LOOP,Anchorage,AK,99577,"8972 W PARKVIEW TERRACE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"8972 W PARKVIEW TER LP, EAGLE RIVER, AK, 99577",190805555,L,02,020,000203,5000,-149.54185,61.30226999999999
6663,19051 CHRYSTAL ISLAND DR,Anchorage,AK,99577,"19051 CHRYSTAL ISLAND DR, Anchorage, AK, 99577",Match,Non_Exact,"19051 CHRYSTAL ISLAND DR, EAGLE RIVER, AK, 99577",190818620,L,02,020,000203,3023,-149.52719,61.300036999999996
6664,18566 MILLS BAY DR,Anchorage,AK,99577,"18566 MILLS BAY DR, Anchorage, AK, 99577",Match,Non_Exact,"18566 MILLS BAY DR, EAGLE RIVER, AK, 99577",190805578,R,02,020,000203,3011,-149.53648,61.29999
6665,18602 LITTLE CAPE CIR,Anchorage,AK,99577,"18602 LITTLE CAPE CIR, Anchorage, AK, 99577",Match,Non_Exact,"18602 LITTLE CAPE CIR, EAGLE RIVER, AK, 99577",190805581,R,02,020,000203,3011,-149.53575,61.299973
6666,8788 KAK ISLAND ST,Anchorage,AK,99577,"8788 KAK ISLAND ST, Anchorage, AK, 99577",Match,Non_Exact,"8788 KAK ISLAND ST, EAGLE RIVER, AK, 99577",190818619,R,02,020,000203,3014,-149.5308,61.299969999999995
6667,32461 MOUNT KOROHUSK CIR,Anchorage,AK,99577,"32461 MOUNT KOROHUSK CIR, Anchorage, AK, 99577",Match,Non_Exact,"32461 MT KOROHUSK CIR, EAGLE RIVER, AK, 99577",190819781,L,02,020,000204,1003,-149.2761,61.24089
6668,32451 EAGLE RIVER RD,Anchorage,AK,99577,"32451 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"32451 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190825944,R,02,020,000204,1003,-149.27545,61.238514
6669,27717 EAGLE RIVER RD,Anchorage,AK,99577,"27717 EAGLE RIVER RD, Anchorage, AK, 99577",No_Match,,,,,,,,,,
6670,27717 EAGLE RIVER RD,Anchorage,AK,99577,"27717 EAGLE RIVER RD, Anchorage, AK, 99577",No_Match,,,,,,,,,,
6671,24585 KEN LOGAN CIR,Anchorage,AK,99577,"24585 KEN LOGAN CIR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
6672,27730 KEN LOGAN CIR,Anchorage,AK,99577,"27730 KEN LOGAN CIR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
6673,5932 WILD MOUNTAIN DR,Anchorage,AK,99577,"5932 WILD MOUNTAIN DR, Anchorage, AK, 99577",Match,Non_Exact,"5932 WILD MOUNTAIN DR, EAGLE RIVER, AK, 99577",190826839,R,02,020,000204,2012,-149.47467,61.274440000000006
6674,5909 HILAND RD,Anchorage,AK,99577,"5909 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"5909 HILAND RD, EAGLE RIVER, AK, 99577",190827423,L,02,020,000204,2012,-149.47806,61.27356700000001
6675,5910 HILAND RD,Anchorage,AK,99577,"5910 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"5910 HILAND RD, EAGLE RIVER, AK, 99577",190827423,R,02,020,000204,2013,-149.47807,61.273582
6676,5898 WILD MOUNTAIN DR,Anchorage,AK,99577,"5898 WILD MOUNTAIN DR, Anchorage, AK, 99577",Match,Non_Exact,"5898 WILD MOUNTAIN DR, EAGLE RIVER, AK, 99577",190826839,R,02,020,000204,2012,-149.47473,61.274190000000004
6677,5828 HILAND RD,Anchorage,AK,99577,"5828 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"5828 HILAND RD, EAGLE RIVER, AK, 99577",190827423,R,02,020,000204,2013,-149.47806,61.272940000000006
6678,5823 HILAND RD,Anchorage,AK,99577,"5823 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"5823 HILAND RD, EAGLE RIVER, AK, 99577",190827423,L,02,020,000204,2012,-149.47804,61.272895999999996
6679,22350 KEN LOGAN CIR,Anchorage,AK,99577,"22350 KEN LOGAN CIR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
6680,5750 WILD MOUNTAIN DR,Anchorage,AK,99577,"5750 WILD MOUNTAIN DR, Anchorage, AK, 99577",Match,Non_Exact,"5750 WILD MOUNTAIN DR, EAGLE RIVER, AK, 99577",190826839,R,02,020,000204,2012,-149.47498000000002,61.273098
6681,5720 HILAND RD,Anchorage,AK,99577,"5720 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"5720 HILAND RD, EAGLE RIVER, AK, 99577",190827423,R,02,020,000204,2013,-149.4779,61.27210600000001
6682,5717 HILAND RD,Anchorage,AK,99577,"5717 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"5717 HILAND RD, EAGLE RIVER, AK, 99577",190827423,L,02,020,000204,2012,-149.47787,61.272076
6683,5636 WILD MOUNTAIN DR,Anchorage,AK,99577,"5636 WILD MOUNTAIN DR, Anchorage, AK, 99577",Match,Non_Exact,"5636 WILD MOUNTAIN DR, EAGLE RIVER, AK, 99577",190826839,R,02,020,000204,2012,-149.47458,61.27228
6684,5630 HILAND RD,Anchorage,AK,99577,"5630 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"5630 HILAND RD, EAGLE RIVER, AK, 99577",190827423,R,02,020,000204,2013,-149.47775,61.271407999999994
6685,5540 HILAND RD,Anchorage,AK,99577,"5540 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"5540 HILAND RD, EAGLE RIVER, AK, 99577",190827423,R,02,020,000204,2013,-149.47757,61.270714
6686,5525 HILAND RD,Anchorage,AK,99577,"5525 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"5525 HILAND RD, EAGLE RIVER, AK, 99577",190827423,L,02,020,000204,2012,-149.47746,61.270596
6687,6529 WHISPERING LOOP,Anchorage,AK,99504,"6529 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6529 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,R,02,020,000701,1013,-149.7595,61.220955000000004
6688,6634 WHISPERING LOOP,Anchorage,AK,99504,"6634 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6634 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,L,02,020,000701,1000,-149.75735,61.22107
6689,6634 WHISPERING LOOP,Anchorage,AK,99504,"6634 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6634 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,L,02,020,000701,1000,-149.75735,61.22107
6690,6573 WHISPERING LOOP,Anchorage,AK,99504,"6573 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6573 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,R,02,020,000701,1013,-149.75858,61.220978
6691,6573 WHISPERING LOOP,Anchorage,AK,99504,"6573 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6573 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,R,02,020,000701,1013,-149.75858,61.220978
6692,6543 WHISPERING LOOP,Anchorage,AK,99504,"6543 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6543 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,R,02,020,000701,1013,-149.7592,61.220946999999995
6693,6543 WHISPERING LOOP,Anchorage,AK,99504,"6543 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6543 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,R,02,020,000701,1013,-149.7592,61.220946999999995
6694,8387 DUBEN AVE,Anchorage,AK,99504,"8387 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8387 DUBEN AVE, ANCHORAGE, AK, 99504",605183644,L,02,020,000703,1013,-149.72404,61.22062
6695,6398 WHISPERING LOOP,Anchorage,AK,99504,"6398 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6398 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,R,02,020,000701,1000,-149.76273999999998,61.221230000000006
6696,6398 WHISPERING LOOP,Anchorage,AK,99504,"6398 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6398 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,R,02,020,000701,1000,-149.76273999999998,61.221230000000006
6697,6559 WHISPERING LOOP,Anchorage,AK,99504,"6559 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6559 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,R,02,020,000701,1013,-149.75887,61.22096
6698,6559 WHISPERING LOOP,Anchorage,AK,99504,"6559 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6559 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,R,02,020,000701,1013,-149.75887,61.22096
6699,304 BUNNELL ST,Anchorage,AK,99508,"304 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"304 BUNNELL ST, ANCHORAGE, AK, 99508",624266934,R,02,020,000801,2005,-149.78972,61.221059999999994
6700,8417 DUBEN AVE,Anchorage,AK,99504,"8417 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8417 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,L,02,020,000703,1013,-149.72313,61.22062
6701,276 FRIENDLY ST,Anchorage,AK,99504,"276 FRIENDLY ST, Anchorage, AK, 99504",Match,Exact,"276 FRIENDLY ST, ANCHORAGE, AK, 99504",190823630,R,02,020,000703,2003,-149.72795,61.22076
6702,264 CREEKSIDE ST,Anchorage,AK,99504,"264 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"264 CREEKSIDE ST, ANCHORAGE, AK, 99504",190816630,L,02,020,000702,2001,-149.74101000000002,61.220893999999994
6703,261 SKYHAVEN CIR,Anchorage,AK,99504,"261 SKYHAVEN CIR, Anchorage, AK, 99504",Match,Exact,"261 SKYHAVEN CIR, ANCHORAGE, AK, 99504",190816627,R,02,020,000702,2001,-149.74284,61.220764
6704,265 CREEKSIDE ST,Anchorage,AK,99504,"265 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"265 CREEKSIDE ST, ANCHORAGE, AK, 99504",190816630,R,02,020,000702,2001,-149.741,61.220893999999994
6705,265 CREEKSIDE ST,Anchorage,AK,99504,"265 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"265 CREEKSIDE ST, ANCHORAGE, AK, 99504",190816630,R,02,020,000702,2001,-149.741,61.220893999999994
6706,265 CREEKSIDE ST,Anchorage,AK,99504,"265 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"265 CREEKSIDE ST, ANCHORAGE, AK, 99504",190816630,R,02,020,000702,2001,-149.741,61.220893999999994
6707,260 SKYHAVEN CIR,Anchorage,AK,99504,"260 SKYHAVEN CIR, Anchorage, AK, 99504",Match,Exact,"260 SKYHAVEN CIR, ANCHORAGE, AK, 99504",190816627,L,02,020,000702,2001,-149.74286999999998,61.220764
6708,5141 CHENA AVE,Anchorage,AK,99508,"5141 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5141 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78521999999998,61.223248
6709,5141 CHENA AVE,Anchorage,AK,99508,"5141 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5141 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78521999999998,61.223248
6710,5141 CHENA AVE,Anchorage,AK,99508,"5141 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5141 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78521999999998,61.223248
6711,5141 CHENA AVE,Anchorage,AK,99508,"5141 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5141 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78521999999998,61.223248
6712,5121 CHENA AVE,Anchorage,AK,99508,"5121 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5121 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78552,61.223248
6713,5121 CHENA AVE,Anchorage,AK,99508,"5121 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5121 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78552,61.223248
6714,5121 CHENA AVE,Anchorage,AK,99508,"5121 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5121 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78552,61.223248
6715,5121 CHENA AVE,Anchorage,AK,99508,"5121 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5121 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78552,61.223248
6716,5121 CHENA AVE,Anchorage,AK,99508,"5121 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5121 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78552,61.223248
6717,5121 CHENA AVE,Anchorage,AK,99508,"5121 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5121 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78552,61.223248
6718,7756 BOUNDARY AVE,Anchorage,AK,99504,"7756 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7756 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73633999999998,61.224169999999994
6719,7798 BOUNDARY AVE,Anchorage,AK,99504,"7798 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7798 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73595,61.224169999999994
6720,5409 CARIBOU AVE,Anchorage,AK,99508,"5409 CARIBOU AVE, Anchorage, AK, 99508",Match,Exact,"5409 CARIBOU AVE, ANCHORAGE, AK, 99508",190820388,L,02,020,000801,3006,-149.78076000000001,61.222393000000004
6721,6927 TRAFFORD DR,Anchorage,AK,99504,"6927 TRAFFORD DR, Anchorage, AK, 99504",Match,Exact,"6927 TRAFFORD DR, ANCHORAGE, AK, 99504",638994280,R,02,020,000702,3002,-149.75194,61.22146600000001
6722,6911 TRAFFORD DR,Anchorage,AK,99504,"6911 TRAFFORD DR, Anchorage, AK, 99504",Match,Exact,"6911 TRAFFORD DR, ANCHORAGE, AK, 99504",638994280,R,02,020,000702,3002,-149.75223,61.22146600000001
6723,6901 TRAFFORD DR,Anchorage,AK,99504,"6901 TRAFFORD DR, Anchorage, AK, 99504",Match,Exact,"6901 TRAFFORD DR, ANCHORAGE, AK, 99504",638994280,R,02,020,000702,3002,-149.7524,61.22146600000001
6724,5005 KOBUK AVE,Anchorage,AK,99508,"5005 KOBUK AVE, Anchorage, AK, 99508",Match,Exact,"5005 KOBUK AVE, ANCHORAGE, AK, 99508",624549305,L,02,020,000801,2003,-149.7869,61.221540000000005
6725,5001 KOBUK AVE,Anchorage,AK,99508,"5001 KOBUK AVE, Anchorage, AK, 99508",Match,Exact,"5001 KOBUK AVE, ANCHORAGE, AK, 99508",624549304,L,02,020,000801,2003,-149.78783,61.221540000000005
6726,237 PATTERSON ST,Anchorage,AK,99504,"237 PATTERSON ST, Anchorage, AK, 99504",Match,Exact,"237 PATTERSON ST, ANCHORAGE, AK, 99504",190802844,L,02,020,000702,2007,-149.7485,61.221680000000006
6727,276 FIREOVED DR,Anchorage,AK,99508,"276 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"276 FIREOVED DR, ANCHORAGE, AK, 99508",643733471,R,02,020,000801,3009,-149.78351,61.221709999999995
6728,276 FIREOVED DR,Anchorage,AK,99508,"276 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"276 FIREOVED DR, ANCHORAGE, AK, 99508",643733471,R,02,020,000801,3009,-149.78351,61.221709999999995
6729,276 FIREOVED DR,Anchorage,AK,99508,"276 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"276 FIREOVED DR, ANCHORAGE, AK, 99508",643733471,R,02,020,000801,3009,-149.78351,61.221709999999995
6730,240 OKLAHOMA ST,Anchorage,AK,99504,"240 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"240 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802855,R,02,020,000702,2008,-149.74477,61.221603
6731,257 FIREOVED DR,Anchorage,AK,99508,"257 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"257 FIREOVED DR, ANCHORAGE, AK, 99508",643733471,L,02,020,000801,3008,-149.78316,61.221793999999996
6732,257 FIREOVED DR,Anchorage,AK,99508,"257 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"257 FIREOVED DR, ANCHORAGE, AK, 99508",643733471,L,02,020,000801,3008,-149.78316,61.221793999999996
6733,257 FIREOVED DR,Anchorage,AK,99508,"257 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"257 FIREOVED DR, ANCHORAGE, AK, 99508",643733471,L,02,020,000801,3008,-149.78316,61.221793999999996
6734,257 FIREOVED DR,Anchorage,AK,99508,"257 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"257 FIREOVED DR, ANCHORAGE, AK, 99508",643733471,L,02,020,000801,3008,-149.78316,61.221793999999996
